날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,74600000000,1013,37749900,2000000
2023-07-04,74600000000,607,22594000,2000000
2023-07-05,75100000000,2008,75278600,2000000
2023-07-06,72300000000,74537,2882220950,2000000
2023-07-07,75200000000,9313,336358550,2000000
2023-07-10,75300000000,29179,1114767200,2000000
2023-07-11,74200000000,9515,351876250,2000000
2023-07-12,73700000000,3782,139701900,2000000
2023-07-13,73800000000,69705,2671697600,2000000
2023-07-14,73800000000,15949,585789150,2000000
2023-07-17,73800000000,9625,355036400,2000000
2023-07-18,73100000000,6122,225207550,2000000
2023-07-19,75800000000,23570,888065300,2000000
2023-07-20,75100000000,36261,1386381100,2000000
2023-07-21,74000000000,54598,2084551450,2000000
2023-07-24,72400000000,8504,307166350,2000000
2023-07-25,68400000000,15711,549222100,2000000
2023-07-26,65600000000,14737,487366450,2000000
2023-07-27,66500000000,5537,181946400,2000000
2023-07-28,67300000000,4374,147906950,2000000
2023-07-31,68600000000,5233,178153550,2000000
2023-08-01,69400000000,3601,124001100,2000000
2023-08-02,69900000000,4795,169246150,2000000
2023-08-03,69800000000,2303,80052250,2000000
2023-08-04,70600000000,2573,89927650,2000000
2023-08-07,70000000000,2275,79522500,2000000
2023-08-08,70100000000,6902,242285300,2000000
2023-08-09,71300000000,2254,79901500,2000000
2023-08-10,72600000000,9637,348908050,2000000
2023-08-11,72300000000,2855,103109100,2000000
2023-08-14,71700000000,14319,517146500,2000000
2023-08-16,67900000000,37286,1321480500,2000000
2023-08-17,66400000000,14180,468255050,2000000
2023-08-18,66100000000,3465,114603700,2000000
2023-08-21,67400000000,2250,75181650,2000000
2023-08-22,66800000000,4245,141848200,2000000
2023-08-23,65500000000,71210,2416838500,2000000
2023-08-24,65000000000,13356,434603500,2000000
2023-08-25,64600000000,2442,79273950,2000000
2023-08-28,64500000000,5410,173343000,2000000
2023-08-29,64400000000,4370,140415200,2000000
2023-08-30,64000000000,2805,90038350,2000000
2023-08-31,63200000000,9229,290398500,2000000
2023-09-01,62500000000,4622,144652150,2000000
2023-09-04,62100000000,2543,79278200,2000000
2023-09-05,62600000000,1779,55687650,2000000
2023-09-06,62400000000,2182,67904400,2000000
2023-09-07,61000000000,8533,259590550,2000000
2023-09-08,60400000000,1641,49668600,2000000
2023-09-11,60000000000,2179,65718300,2000000
2023-09-12,60100000000,1370,41311550,2000000
2023-09-13,59700000000,1371,41054400,2000000
2023-09-14,60300000000,838,25158800,2000000
2023-09-15,61300000000,1579,48229150,2000000
2023-09-18,60500000000,900,27395150,2000000
2023-09-19,60300000000,961,28799400,2000000
2023-09-20,59000000000,4162,123501650,2000000
2023-09-21,58000000000,3622,105276300,2000000
2023-09-22,57300000000,888,25585700,2000000
2023-09-25,57600000000,900,25913450,2000000
2023-09-26,56900000000,1879,54149800,2000000
2023-09-27,57100000000,791,22877500,2000000
