날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,27450,28500,27450,28300,16888,1.4336917562724014
2020-07-02,28000,28900,28000,28400,14675,0.35335689045936397
2020-07-03,28350,29850,28100,29750,43811,4.753521126760563
2020-07-06,29750,30100,29150,29800,28808,0.16806722689075632
2020-07-07,30200,30200,29100,29200,24837,-2.013422818791946
2020-07-08,29400,29850,29000,29550,24842,1.1986301369863013
2020-07-09,29900,30000,28800,28800,27226,-2.5380710659898478
2020-07-10,29350,29350,28100,28250,21072,-1.9097222222222223
2020-07-13,28500,29250,28000,28800,16366,1.9469026548672566
2020-07-14,28500,28750,28100,28450,8366,-1.215277777777778
2020-07-15,28600,29250,28300,28500,11661,0.17574692442882248
2020-07-16,28250,28600,28050,28200,16658,-1.0526315789473684
2020-07-17,28650,28750,27850,28100,35537,-0.3546099290780142
2020-07-20,28350,28400,27700,28100,25399,0.0
2020-07-21,28450,28450,27850,28350,41861,0.8896797153024912
2020-07-22,28800,28800,28100,28300,25909,-0.1763668430335097
2020-07-23,28150,28350,27650,28250,25720,-0.17667844522968199
2020-07-24,28200,28650,27550,27700,39020,-1.9469026548672566
2020-07-27,27600,28750,27600,28600,37400,3.2490974729241873
2020-07-28,28600,29100,28000,28150,34805,-1.5734265734265735
2020-07-29,27950,28350,27800,28050,21424,-0.3552397868561279
2020-07-30,27950,28250,27900,28000,21145,-0.17825311942959002
2020-07-31,27750,28800,27750,28250,23601,0.8928571428571428
