rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,5470890328484,제 51 기말,5281235960259,7,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,3072760972757,제 51 기말,2909100838303,8,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 52 기 반기말,594855494614,제 51 기말,575323973736,9,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,333909121129,제 51 기말,230661360830,10,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,유동기타포괄손익-공정가치측정금융자산,-,제 52 기 반기말,37872545,제 51 기말,37074245,11,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동당기손익-공정가치측정금융자산,-,제 52 기 반기말,226000000000,제 51 기말,248000000000,12,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,52030321,제 51 기말,562975694,13,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 반기말,524073785156,제 51 기말,626865718176,14,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 52 기 반기말,0,제 51 기말,1894000000,15,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 반기말,280654573815,제 51 기말,312443075259,16,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기 반기말,1113178095177,제 51 기말,913312660363,17,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,2398129355727,제 51 기말,2372135121956,18,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,74866759225,제 51 기말,68503684661,19,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 52 기 반기말,23270479023,제 51 기말,25561528058,20,KRW,제 50 기,28774444000,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,"관계,공동기업투자",-,제 52 기 반기말,80901469308,제 51 기말,48358049286,21,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 반기말,1473781000039,제 51 기말,1445324944380,22,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,비유동기타포괄손익-공정가치측정금융자산,-,제 52 기 반기말,61574823658,제 51 기말,85604946258,23,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동당기손익-공정가치측정금융자산,-,제 52 기 반기말,70139299414,제 51 기말,74966429559,24,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_NoncurrentReceivables,비유동매출채권및기타채권,-,제 52 기 반기말,465474469442,제 51 기말,451584956722,25,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 52 기 반기말,4362113160,제 51 기말,13444199666,26,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 반기말,140646705202,제 51 기말,152564937913,27,KRW,제 50 기,299328008000,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 52 기 반기말,3112237256,제 51 기말,6221445453,28,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 반기말,424987831181,제 51 기말,-561743856036,30,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 반기말,430469140267,제 51 기말,-564755657113,31,KRW,,,,,,,연결
20240813001434,11012,2024,00153861,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 52 기 반기말,16969184526,제 51 기말,22209506197,32,KRW,,,,,,,연결
