날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3225,3445,3205,3400,148612,6.084243369734789
2020-09-02,3445,3450,3305,3400,93039,0.0
2020-09-03,3400,3515,3390,3410,72020,0.29411764705882354
2020-09-04,3340,3420,3300,3380,60018,-0.8797653958944283
2020-09-07,3390,3435,3360,3400,51488,0.591715976331361
2020-09-08,3425,3440,3340,3360,46085,-1.1764705882352942
2020-09-09,3355,3395,3275,3345,43429,-0.4464285714285714
2020-09-10,3405,3430,3350,3370,40814,0.7473841554559043
2020-09-11,3390,3400,3350,3380,26854,0.2967359050445104
2020-09-14,3420,3735,3400,3550,389453,5.029585798816568
2020-09-15,3630,4300,3560,3700,1760199,4.225352112676056
2020-09-16,3850,3950,3535,3680,663036,-0.5405405405405406
2020-09-17,3700,3770,3600,3665,431948,-0.4076086956521739
2020-09-18,4210,4760,3845,4100,5939557,11.869031377899045
2020-09-21,4050,4080,3640,3820,1020748,-6.829268292682928
2020-09-22,3700,3780,3500,3535,435217,-7.460732984293193
2020-09-23,3610,3630,3385,3600,299980,1.8387553041018387
2020-09-24,3510,3685,3400,3435,301303,-4.583333333333333
2020-09-25,3490,3640,3380,3495,305328,1.7467248908296942
2020-09-28,3510,3585,3435,3525,152800,0.8583690987124464
2020-09-29,3560,3650,3505,3560,169101,0.9929078014184398
