날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,53200,54400,52800,53600,72672,2.48565965583174
2024-06-04,53600,55900,53600,54700,124040,2.0522388059701493
2024-06-05,54200,54600,53000,53600,43315,-2.010968921389397
2024-06-07,54100,55200,53400,53700,29718,0.18656716417910446
2024-06-10,53700,55200,53400,53600,43105,-0.186219739292365
2024-06-11,53700,54000,52000,52300,59607,-2.425373134328358
2024-06-12,52600,52700,51100,52600,67255,0.5736137667304015
2024-06-13,52600,53200,52100,52700,28998,0.19011406844106463
2024-06-14,52700,53200,51100,52300,44722,-0.7590132827324478
2024-06-17,52300,53200,51800,52800,29187,0.9560229445506693
2024-06-18,53200,53700,50900,51200,47736,-3.0303030303030303
2024-06-19,51500,55200,51100,53900,74047,5.2734375
2024-06-20,54200,56900,53600,56500,105351,4.823747680890538
2024-06-21,57000,57000,55200,56600,41931,0.17699115044247787
2024-06-24,55500,56500,54500,55800,40796,-1.4134275618374559
2024-06-25,55600,56400,53300,53400,30830,-4.301075268817205
2024-06-26,53600,53700,51900,52500,46804,-1.6853932584269662
2024-06-27,52400,53000,51600,52800,29874,0.5714285714285714
2024-06-28,52800,52800,50200,51000,86808,-3.4090909090909087
