날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,6220,6350,6210,6350,110154,2.090032154340836
2024-04-02,6310,6330,6180,6200,81788,-2.3622047244094486
2024-04-03,6170,6180,5960,6050,120790,-2.4193548387096775
2024-04-04,6040,6040,5800,5840,125066,-3.4710743801652892
2024-04-05,5780,5850,5700,5840,100079,0.0
2024-04-08,5790,5840,5630,5690,112798,-2.5684931506849313
2024-04-09,5690,5850,5650,5780,124676,1.5817223198594026
2024-04-11,5680,5910,5680,5880,58015,1.7301038062283738
2024-04-12,5880,5880,5710,5840,86717,-0.6802721088435374
2024-04-15,5750,5820,5660,5670,74811,-2.910958904109589
2024-04-16,5670,5670,5550,5610,67049,-1.0582010582010581
2024-04-17,5610,5630,5510,5560,20775,-0.8912655971479502
2024-04-18,5570,5730,5550,5720,37989,2.877697841726619
2024-04-19,5700,5700,5530,5670,26971,-0.8741258741258742
2024-04-22,5670,5700,5620,5700,13802,0.5291005291005291
2024-04-23,5720,5720,5630,5710,22328,0.17543859649122806
2024-04-24,5710,5730,5650,5700,14143,-0.17513134851138354
2024-04-25,5710,5710,5630,5700,11438,0.0
2024-04-26,5680,5690,5640,5670,22905,-0.5263157894736842
2024-04-29,5680,5710,5620,5680,33450,0.1763668430335097
2024-04-30,5680,5710,5670,5710,13151,0.528169014084507
