rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 6 기 1분기말,1950898376000,제 5 기말,1683673013000,1,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 6 기 1분기말,477922770000,제 5 기말,547270887000,2,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 6 기 1분기말,665300422000,제 5 기말,447766762000,3,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_Inventories,재고자산,-,제 6 기 1분기말,730427544000,제 5 기말,618518757000,4,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 6 기 1분기말,6046848000,제 5 기말,6803388000,5,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 6 기 1분기말,71200792000,제 5 기말,63313219000,6,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 6 기 1분기말,4876977979000,제 5 기말,4762651300000,7,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 6 기 1분기말,854239000,제 5 기말,837892000,8,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,장기투자증권,-,제 6 기 1분기말,1202129000,제 5 기말,1221525000,9,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 6 기 1분기말,89363612000,제 5 기말,85858261000,10,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업투자,-,제 6 기 1분기말,14519840000,제 5 기말,14566909000,11,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 6 기 1분기말,445603589000,제 5 기말,431014352000,12,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 6 기 1분기말,4204118291000,제 5 기말,4155737575000,13,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 6 기 1분기말,43248303000,제 5 기말,40801627000,14,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,-표준계정코드 미사용-,장기파생상품자산,-,제 6 기 1분기말,2436860000,제 5 기말,6452878000,15,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 6 기 1분기말,55693645000,제 5 기말,0,16,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 6 기 1분기말,19937471000,제 5 기말,26160281000,17,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_Assets,자산총계,-,제 6 기 1분기말,6827876355000,제 5 기말,6446324313000,18,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 6 기 1분기말,1200027097000,제 5 기말,963456816000,20,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 6 기 1분기말,980658778000,제 5 기말,754240502000,21,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 6 기 1분기말,20983485000,제 5 기말,20842820000,22,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 6 기 1분기말,20319767000,제 5 기말,12539304000,23,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 6 기 1분기말,392689000,제 5 기말,5557000,24,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_CurrentLeaseLiabilities,유동리스부채,-,제 6 기 1분기말,13418368000,제 5 기말,,25,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 6 기 1분기말,68153705000,제 5 기말,64491064000,26,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 6 기 1분기말,96100305000,제 5 기말,111337569000,27,KRW,,,,,연결,,
20190515001680,11013,2019,01032486,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 6 기 1분기말,1836657443000,제 5 기말,1743264409000,28,KRW,,,,,연결,,
