날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2805,2880,2795,2840,19786,2.527075812274368
2020-11-03,2845,2930,2815,2875,17285,1.232394366197183
2020-11-04,2925,2965,2875,2940,7051,2.2608695652173916
2020-11-05,2900,2945,2890,2935,4477,-0.17006802721088435
2020-11-06,2935,2950,2880,2925,19062,-0.34071550255536626
2020-11-09,2925,2990,2875,2990,10138,2.2222222222222223
2020-11-10,3170,3175,3015,3050,49533,2.0066889632107023
2020-11-11,3050,3110,2975,3085,45217,1.1475409836065573
2020-11-12,3085,3095,3035,3080,4750,-0.1620745542949757
2020-11-13,3080,3125,3075,3105,3310,0.8116883116883116
2020-11-16,3140,3140,3080,3130,8982,0.8051529790660225
2020-11-17,3130,3135,3050,3110,11026,-0.6389776357827476
2020-11-18,3070,3105,3025,3055,5624,-1.7684887459807075
2020-11-19,3060,3110,3060,3100,7354,1.4729950900163666
2020-11-20,3145,3170,3030,3090,9922,-0.3225806451612903
2020-11-23,3090,3185,3035,3115,10249,0.8090614886731391
2020-11-24,3165,3165,3105,3115,6418,0.0
2020-11-25,3120,3120,3085,3115,7939,0.0
2020-11-26,3115,3125,3080,3090,7605,-0.8025682182985553
2020-11-27,3090,3120,3090,3120,9991,0.9708737864077669
2020-11-30,3100,3110,3075,3075,4594,-1.4423076923076923
