날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,57027763080,220428,457005680,27549644
2021-10-05,54410546900,249388,493137185,27549644
2021-10-06,52619820040,265074,512108995,27549644
2021-10-07,55512532660,309661,622453945,27549644
2021-10-08,57165511300,161122,329932085,27549644
2021-10-12,55925777320,1101699,2358669520,27549644
2021-10-13,57716504180,159050,331507325,27549644
2021-10-14,59231734600,134016,285197715,27549644
2021-10-15,62537691880,497652,1109115345,27549644
2021-10-18,63226432980,305909,696818405,27549644
2021-10-19,60058223920,329012,731172760,27549644
2021-10-20,61297957900,235221,524632625,27549644
2021-10-21,64052922300,8023126,19729247270,27549644
2021-10-22,66119145600,1961530,4695630540,27549644
2021-10-25,65705900940,670173,1608269810,27549644
2021-10-26,66119145600,941765,2304767675,27549644
2021-10-27,67772124240,926651,2264037950,27549644
2021-10-28,64466166960,548719,1303959920,27549644
2021-10-29,66532390260,1609735,3929567095,27549644
2021-11-01,86368133940,32070736,93309040555,27549644
2021-11-02,82097939120,12961225,40971646150,27549644
2021-11-03,81822442680,9787848,29471310780,27549644
2021-11-04,86781378600,26746985,86993208920,27549644
2021-11-05,79893967600,3368742,9918550495,27549644
2021-11-08,80031715820,8529877,25511202950,27549644
2021-11-09,103999906100,45200549,157637630715,27549644
2021-11-10,94908523580,3848770,13534519365,27549644
2021-11-11,97250243320,2249986,7852485540,27549644
2021-11-12,92566803840,2058580,7014769375,27549644
2021-11-15,90776076980,5440406,18030479075,27549644
2021-11-16,88709853680,3535634,11404142275,27549644
2021-11-17,93393293160,5631324,18625940485,27549644
2021-11-18,88296609020,3174133,10264202065,27549644
2021-11-19,89260846560,2021719,6354870450,27549644
2021-11-22,81546946240,1927761,5894978480,27549644
2021-11-23,79342974720,1229402,3595120350,27549644
2021-11-24,80307212260,1671732,4760533980,27549644
2021-11-25,81960190900,2851901,8508563780,27549644
2021-11-26,77689996080,1947817,5747825805,27549644
2021-11-29,75761521000,1234243,3366671165,27549644
2021-11-30,68874110000,1600957,4187169520,27549644
2021-12-01,72868808380,1180990,3018070660,27549644
2021-12-02,72180067280,722245,1875019675,27549644
2021-12-03,81133701580,24515977,75477363970,27549644
2021-12-06,80444960480,5920687,17754529050,27549644
2021-12-07,75348276340,2187148,6106889260,27549644
2021-12-08,73006556600,967214,2621135905,27549644
2021-12-09,86781378600,28152251,87030998415,27549644
2021-12-10,88434357240,4843116,15302124450,27549644
2021-12-13,87056875040,3164314,10021954030,27549644
2021-12-14,87194623260,6205114,20004774865,27549644
2021-12-15,85954889280,1414590,4364145735,27549644
2021-12-16,83475421320,1697257,5300747505,27549644
2021-12-17,81822442680,691645,2064023765,27549644
2021-12-20,79756219380,682819,2011591820,27549644
2021-12-21,79756219380,1061035,3072076785,27549644
2021-12-22,83062176660,3761216,11511253620,27549644
2021-12-23,81822442680,882128,2655040515,27549644
2021-12-24,82924428440,5122720,15791439825,27549644
2021-12-27,84026414200,777125,2344169590,27549644
2021-12-28,84715155300,1770996,5433882410,27549644
2021-12-29,82097939120,1126975,3430704330,27549644
2021-12-30,84164162420,1515523,4615675080,27549644
