날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,16300,16420,15770,15770,3110647,-2.894088669950739
2024-03-05,15800,15870,15460,15460,2319953,-1.9657577679137603
2024-03-06,15500,15710,15350,15630,1752227,1.0996119016817594
2024-03-07,15680,15680,15420,15580,1401354,-0.3198976327575176
2024-03-08,15710,15900,15440,15860,2084140,1.797175866495507
2024-03-11,15960,17290,15890,16720,22523304,5.422446406052964
2024-03-12,16970,17150,16610,17030,8074010,1.8540669856459329
2024-03-13,17110,17790,17000,17480,14079981,2.6423957721667644
2024-03-14,17700,18500,17550,18230,18288130,4.290617848970252
2024-03-15,18470,18550,17760,17980,8533585,-1.3713658804168951
2024-03-18,18150,18180,17810,17860,3999193,-0.6674082313681869
2024-03-19,18350,18920,17780,17840,12722844,-0.11198208286674133
2024-03-20,17500,17750,17210,17740,6722040,-0.5605381165919282
2024-03-21,17650,18130,17610,18070,5160145,1.8602029312288615
2024-03-22,17890,18190,17790,17890,3747422,-0.996126175982291
2024-03-25,17890,17980,17230,17300,4860054,-3.297931805477921
2024-03-26,17300,17460,16970,17210,4156582,-0.5202312138728323
2024-03-27,17150,17550,17010,17480,3863061,1.568855316676351
2024-03-28,17850,18100,17500,17520,4830265,0.2288329519450801
2024-03-29,17490,17600,17220,17220,2524536,-1.7123287671232876
