날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,60339,61856,60187,61782,71553,2.646663011513732
2020-08-04,61780,62918,61628,62313,64367,0.8594736330970185
2020-08-05,62767,62767,61553,61782,57862,-0.8521496316980406
2020-08-06,61855,62386,61551,61629,52061,-0.2476449451296494
2020-08-07,62235,62311,61477,62161,49625,0.8632299729023675
2020-08-10,62920,67171,62465,66261,424769,6.595775486237351
2020-08-11,66411,68309,65425,68234,272407,2.977618810461659
2020-08-12,68537,69447,66260,66640,154722,-2.336078787701146
2020-08-13,67625,67625,66563,66791,80328,0.22659063625450182
2020-08-14,67321,67549,64892,65425,68476,-2.045185728616131
2020-08-18,65423,68080,61476,62085,257840,-5.105082155139472
2020-08-19,62843,63754,61857,62997,74245,1.468953853587823
2020-08-20,62995,64057,60945,61174,103274,-2.8937885931076086
2020-08-21,62235,63146,61628,62161,60959,1.6134305423872886
2020-08-24,62160,63526,60718,63376,66812,1.9546017599459466
2020-08-25,63678,65652,63678,65197,84251,2.873327442565009
2020-08-26,65195,65651,63374,65121,72681,-0.11656978081813581
2020-08-27,65348,65348,63601,63755,55865,-2.0976336358471155
2020-08-28,64436,65195,63297,63603,54691,-0.23841267351580267
2020-08-31,63905,64816,63222,64059,57463,0.7169473138059526
