날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5290,5420,5290,5420,51382,2.4574669187145557
2024-06-04,5360,5490,5330,5480,32016,1.107011070110701
2024-06-05,5480,5480,5320,5380,24554,-1.824817518248175
2024-06-07,5400,5400,5300,5330,28435,-0.929368029739777
2024-06-10,5350,5350,5250,5300,42701,-0.5628517823639775
2024-06-11,5250,5400,5250,5350,58094,0.9433962264150944
2024-06-12,5350,5350,5270,5350,32180,0.0
2024-06-13,5340,5360,5270,5310,27376,-0.7476635514018692
2024-06-14,5280,5360,5230,5340,42868,0.5649717514124294
2024-06-17,5350,5430,5300,5400,51517,1.1235955056179776
2024-06-18,5400,5530,5350,5360,47569,-0.7407407407407408
2024-06-19,5310,5420,5300,5330,26142,-0.5597014925373134
2024-06-20,5300,5350,5270,5320,26647,-0.18761726078799248
2024-06-21,5320,5330,5210,5230,43233,-1.6917293233082706
2024-06-24,5190,5310,5170,5310,41254,1.5296367112810707
2024-06-25,5260,5300,5170,5260,21824,-0.9416195856873822
2024-06-26,5260,5280,5190,5210,18166,-0.9505703422053232
2024-06-27,5210,5270,5210,5230,16245,0.3838771593090211
2024-06-28,5250,5280,5200,5240,31139,0.19120458891013384
