날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5030,5049,4946,4983,3300945,-0.9540846750149076
2020-10-06,5011,5011,4935,4937,2426895,-0.9231386714830423
2020-10-07,4926,5049,4879,5041,2490601,2.1065424346769293
2020-10-08,5058,5106,4992,5031,2907145,-0.19837333862328904
2020-10-12,5078,5078,4992,5041,2151686,0.19876764062810573
2020-10-13,5049,5058,4964,5003,2114610,-0.7538186867684984
2020-10-14,5011,5039,4926,4927,2257429,-1.5190885468718769
2020-10-15,4926,4946,4870,4890,1865289,-0.750964075502334
2020-10-16,4898,4974,4860,4909,2265223,0.3885480572597137
2020-10-19,4935,5002,4926,4927,1966914,0.36667345691586883
2020-10-20,4888,4926,4860,4909,1644806,-0.3653338745687031
2020-10-21,4907,4935,4879,4927,1372784,0.36667345691586883
2020-10-22,4907,4916,4870,4909,1443824,-0.3653338745687031
2020-10-23,4955,4955,4888,4909,1438318,0.0
2020-10-26,4870,4907,4860,4861,2067468,-0.9777958851089835
2020-10-27,4803,4851,4794,4814,2350538,-0.9668792429541248
2020-10-28,4784,4842,4775,4823,1667286,0.18695471541337766
2020-10-29,4756,4784,4728,4767,2447683,-1.1611030478955007
2020-10-30,4756,4916,4728,4767,4149786,0.0
