rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001711,11014,2024,00382199,BS,재무상태표,dart_CashAndDuefromBanks,현금 및 상각후원가측정예치금,-,제 24 기 3분기말,44410677000000,제 23 기말,34629251000000,7,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 24 기 3분기말,443132439000000,제 23 기말,411739562000000,8,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정유가증권,-,제 24 기 3분기말,34470612000000,제 23 기말,35686487000000,9,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정유가증권,-,제 24 기 3분기말,91389365000000,제 23 기말,90311979000000,10,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,-표준계정코드 미사용-,보험계약자산,-,제 24 기 3분기말,8539000000,제 23 기말,10654000000,11,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,-표준계정코드 미사용-,재보험계약자산,-,제 24 기 3분기말,152318000000,제 23 기말,88353000000,12,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 3분기말,745396500000000,제 23 기말,691795333000000,13,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 3분기말,39498000000,제 23 기말,30590000000,14,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 3분기말,191860000000,제 23 기말,153719000000,15,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 24 기 3분기말,5038216000000,제 23 기말,4711421000000,16,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 24 기 3분기말,76710929000000,제 23 기말,71216564000000,17,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 3분기말,6142822000000,제 23 기말,6217946000000,18,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 3분기말,433135000000,제 23 기말,257806000000,19,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업에 대한 투자자산,-,제 24 기 3분기말,2765739000000,제 23 기말,2692031000000,20,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 24 기 3분기말,37820000000,제 23 기말,36444000000,21,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 24 기 3분기말,36320741000000,제 23 기말,29925844000000,22,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 3분기말,4000943000000,제 23 기말,3972304000000,23,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 24 기 3분기말,150847000000,제 23 기말,114378000000,24,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_Equity,분기말,-,제 24 기 3분기말,58767039000000,제 23 기말,56321865000000,27,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 24 기 3분기말,56001485000000,제 23 기말,53720537000000,28,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 24 기 3분기말,-857215000000,제 23 기말,-658664000000,29,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 3분기말,12094968000000,제 23 기말,12094968000000,30,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 24 기 3분기말,4600121000000,제 23 기말,4001731000000,31,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 24 기 3분기말,-2039137000000,제 23 기말,-1074453000000,32,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 3분기말,2969641000000,제 23 기말,2969641000000,33,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기 3분기말,39233107000000,제 23 기말,36387314000000,34,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기 3분기말,2765554000000,제 23 기말,2601328000000,35,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 24 기 3분기말,745396500000000,제 23 기말,691795333000000,36,KRW,,,,,연결
20241114001711,11014,2024,00382199,BS,재무상태표,-표준계정코드 미사용-,재보험계약부채,-,제 24 기 3분기말,116591000000,제 23 기말,93240000000,38,KRW,,,,,연결
