rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기 1분기말,13410416137846,제 36 기말,13016745781139,7,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기 1분기말,2509377473290,제 36 기말,2149808880115,8,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_ShortTermDepositsProvided,유동성보증금,-,제 37 기 1분기말,22843176346,제 36 기말,20994023964,9,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 37 기 1분기말,1186981798,제 36 기말,998606739,10,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기 1분기말,761066392399,제 36 기말,312484818354,11,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentAccruedIncomeOtherThanCurrentContractAssets,미수수익,-,제 37 기 1분기말,16550410978,제 36 기말,12646581701,12,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,유동성리스채권,-,제 37 기 1분기말,4224246081,제 36 기말,4398236310,13,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 37 기 1분기말,38547965493,제 36 기말,28007401313,14,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 37 기 1분기말,54138946135,제 36 기말,72192951824,15,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentReceivablesFromTaxesOtherThanIncomeTax,선급제세,-,제 37 기 1분기말,9094372382,제 36 기말,5981359473,16,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 37 기 1분기말,17415883073,제 36 기말,15635406179,17,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 37 기 1분기말,396947275011,제 36 기말,435600160414,18,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 37 기 1분기말,243342941127,제 36 기말,231402563331,19,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 37 기 1분기말,0,제 36 기말,1802753087,20,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 37 기 1분기말,965457296,제 36 기말,965457296,21,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_OtherCurrentReceivables,미수금,-,제 37 기 1분기말,93461605622,제 36 기말,40225028177,22,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 37 기 1분기말,849591819549,제 36 기말,966473531953,23,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기 1분기말,10901038664556,제 36 기말,10866936901024,24,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 37 기 1분기말,284200960622,제 36 기말,282626151609,25,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 37 기 1분기말,535749906346,제 36 기말,531217054011,26,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 37 기 1분기말,3285054126,제 36 기말,3728020760,27,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 37 기 1분기말,736445531,제 36 기말,669847919,28,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치 측정 금융자산,-,제 37 기 1분기말,11932373367,제 36 기말,11955602367,29,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 37 기 1분기말,760799116663,제 36 기말,707087394039,30,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 37 기 1분기말,51525675044,제 36 기말,52335831883,31,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자자산,-,제 37 기 1분기말,106932328081,제 36 기말,106422165074,32,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,리스채권,-,제 37 기 1분기말,15276334470,제 36 기말,15072187597,33,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 37 기 1분기말,22864952540,제 36 기말,22667917787,34,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 37 기 1분기말,93241290849,제 36 기말,88075665398,35,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기미수금,-,제 37 기 1분기말,2995948182,제 36 기말,1756058351,36,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 37 기 1분기말,9011498278735,제 36 기말,9043323004229,37,KRW,제 35 기,8714517157000,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 37 기 1분기말,636486773748,제 36 기말,810345388271,39,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 37 기 1분기말,494512061145,제 36 기말,680006234173,40,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 37 기 1분기말,1156780293178,제 36 기말,1156780293178,41,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 37 기 1분기말,-92631305616,제 36 기말,-92631305616,42,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 37 기 1분기말,106170991914,제 36 기말,105979966331,43,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 37 기 1분기말,372058820000,제 36 기말,372058820000,44,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 37 기 1분기말,-1047866738331,제 36 기말,-862181539720,45,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 37 기 1분기말,141974712603,제 36 기말,130339154098,46,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 37 기 1분기말,13410416137846,제 36 기말,13016745781139,47,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 37 기 1분기말,5638591922075,제 36 기말,5435521833228,49,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 37 기 1분기말,647095337398,제 36 기말,657794255000,50,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 37 기 1분기말,78159321778,제 36 기말,0,51,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 37 기 1분기말,4246517651,제 36 기말,1709493259,52,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_ShortTermIncomeReceivedInAdvance,선수수익,-,제 37 기 1분기말,5855825773,제 36 기말,5960311841,53,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 37 기 1분기말,415882526185,제 36 기말,436548421974,54,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 37 기 1분기말,793193353542,제 36 기말,784537831874,55,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 37 기 1분기말,1800000000000,제 36 기말,1800000000000,56,KRW,,,,,,,연결
20240516001760,11013,2024,00138792,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 37 기 1분기말,6761627250,제 36 기말,6761627250,57,KRW,,,,,,,연결
