rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 3분기말,3495947460511,제 56 기말,3235734467246,7,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 3분기말,2219387403051,제 56 기말,2070891916834,8,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 3분기말,320745663339,제 56 기말,313793458705,9,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기 3분기말,43406382412,제 56 기말,30417145153,10,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기 3분기말,427817577914,제 56 기말,375498538337,11,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기 3분기말,171419120495,제 56 기말,227625285785,12,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 57 기 3분기말,350076071740,제 56 기말,200329309074,13,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타유동채권,-,제 57 기 3분기말,905922587151,제 56 기말,923228179780,14,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 3분기말,1276560057460,제 56 기말,1164842550412,15,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 57 기 3분기말,37290627601,제 56 기말,40977963649,16,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 57 기 3분기말,164465208856,제 56 기말,158361892712,17,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기 3분기말,47908748436,제 56 기말,48694180022,18,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 57 기 3분기말,44254531608,제 56 기말,36284536781,19,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 57 기 3분기말,0,제 56 기말,8001298154,20,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 57 기 3분기말,82707306550,제 56 기말,30062253458,21,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 57 기 3분기말,71406488283,제 56 기말,77249001085,22,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타비유동채권,-,제 57 기 3분기말,8257381993,제 56 기말,7734942308,23,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기 3분기말,802976081379,제 56 기말,748191797435,24,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 57 기 3분기말,17293682754,제 56 기말,9284684808,25,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 57 기 3분기말,2283320494450,제 56 기말,2009119403482,27,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 57 기 3분기말,2191058744508,제 56 기말,1928436312179,28,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 57 기 3분기말,-11876592672,제 56 기말,-11876592672,29,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 57 기 3분기말,459660393730,제 56 기말,459660393730,30,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 57 기 3분기말,-5919179839,제 56 기말,-12932277156,31,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 57 기 3분기말,23224260000,제 56 기말,23224260000,32,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 57 기 3분기말,1725969863289,제 56 기말,1470360528277,33,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 57 기 3분기말,92261749942,제 56 기말,80683091303,34,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 57 기 3분기말,3495947460511,제 56 기말,3235734467246,35,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기 3분기말,1069111732716,제 56 기말,1116078680510,37,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 57 기 3분기말,2221029834,제 56 기말,2007178738,38,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 57 기 3분기말,53284284690,제 56 기말,41410992989,39,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동금융부채,-,제 57 기 3분기말,315621981925,제 56 기말,354809598645,40,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 57 기 3분기말,73177307482,제 56 기말,60013606981,41,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherShorttermProvisions,유동충당부채,-,제 57 기 3분기말,28473504632,제 56 기말,18582477010,42,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 57 기 3분기말,596333624153,제 56 기말,639254826147,43,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 57 기 3분기말,1212626966061,제 56 기말,1226615063764,44,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 57 기 3분기말,143515233345,제 56 기말,110536383254,45,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NetDeferredTaxLiabilities,이연법인세부채,-,제 57 기 3분기말,59394044688,제 56 기말,44879018801,46,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 57 기 3분기말,5650023823,제 56 기말,6663607517,47,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,확정급여부채,-,제 57 기 3분기말,16823829195,제 56 기말,0,48,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherLongtermProvisions,비유동충당부채,-,제 57 기 3분기말,43611564123,제 56 기말,41485973779,49,KRW,,,,,연결
20241114001520,11014,2024,00125521,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 57 기 3분기말,18035771516,제 56 기말,17507783157,50,KRW,,,,,연결
20241114001520,11014,2024,00125521,IS,손익계산서,dart_NonOperatingProfitLoss,영업외손익,-,제 57 기 3분기,-1622052115,,,6,KRW,39836455732,제 56 기 3분기,10917047399,39841036913,연결
20241114001520,11014,2024,00125521,IS,손익계산서,dart_OtherGains,기타수익,-,제 57 기 3분기,4024484036,,,7,KRW,45496144575,제 56 기 3분기,17960954454,63776484721,연결
20241114001520,11014,2024,00125521,IS,손익계산서,dart_OtherLosses,기타비용,-,제 57 기 3분기,14162151164,,,8,KRW,28851301963,제 56 기 3분기,10556481277,32400054669,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 57 기 3분기,4234410020,,,9,KRW,14869588740,제 56 기 3분기,6125401713,18422902241,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 57 기 3분기,9055933424,,,10,KRW,23190083414,제 56 기 3분기,5110613942,14832988907,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업 및 공동기업투자 지분법이익,-,제 57 기 3분기,3694091609,,,11,KRW,14871118446,제 56 기 3분기,4527361993,12054520195,연결
20241114001520,11014,2024,00125521,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 57 기 3분기,67722933898,,,12,KRW,354324031221,제 56 기 3분기,82749915580,320748961858,연결
20241114001520,11014,2024,00125521,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 57 기 3분기,76581868741,,,13,KRW,211443607970,제 56 기 3분기,64723528462,184403470787,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 57 기 3분기,1047433962530,,,14,KRW,3170186622375,제 56 기 3분기,1035372015394,3142873039319,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 57 기 3분기,1220,,,16,KRW,6329,제 56 기 3분기,1326,5543,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 57 기 3분기,1220,,,17,KRW,6329,제 56 기 3분기,1326,5543,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 57 기 3분기,144304802639,,,18,KRW,565767639191,제 56 기 3분기,147473444042,505152432645,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 57 기 3분기,8391688839,,,19,KRW,91427377237,제 56 기 3분기,29975348698,93473049892,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 57 기 3분기,57709192944,,,20,KRW,302733109716,제 56 기 3분기,63691614281,267116948879,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 57 기 3분기,1521250090,,,22,KRW,11257607375,제 56 기 3분기,2638669726,11812358693,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 57 기 3분기,56187942854,,,23,KRW,291475502341,제 56 기 3분기,61052944555,255304590186,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 57 기 3분기,66100881783,,,24,KRW,394160486953,제 56 기 3분기,93666962979,360589998771,연결
20241114001520,11014,2024,00125521,IS,손익계산서,ifrs-full_Revenue,매출액,-,제 57 기 3분기,1191738765169,,,25,KRW,3735954261566,제 56 기 3분기,1182845459436,3648025471964,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 57 기 3분기,39382711156,,,6,KRW,315651006768,제 56 기 3분기,83603766953,297011585418,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 57 기 3분기,-236130611,,,8,KRW,11578658639,제 56 기 3분기,3247775230,13219630261,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 57 기 3분기,39618841767,,,9,KRW,304072348129,제 56 기 3분기,80355991723,283791955157,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 57 기 3분기,-18326481788,,,10,KRW,12917897052,제 56 기 3분기,19912152672,29894636539,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLoss,당기손익으로 재분류될수 있는 항목과 관련된 법인세,-,제 57 기 3분기,-3176162469,,,11,KRW,231196630,제 56 기 3분기,640217943,2206978556,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLoss,당기손익으로 재분류되지 않는 항목과 관련된 법인세,-,제 57 기 3분기,1723139683,,,12,KRW,1594291437,제 56 기 3분기,4088935006,5119187358,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossBeforeTax,당기손익으로 재분류될 수 있는 항목(세전기타포괄손익),-,제 57 기 3분기,-25540320954,,,13,KRW,7428466909,제 56 기 3분기,6379218295,14212106795,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationBeforeTax,해외사업장환산손익,-,제 57 기 3분기,-24608995349,,,14,KRW,2301538664,제 56 기 3분기,4457268278,12394509448,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_GainsLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeBeforeTax,기타포괄손익-공정가치측정 금융상품평가손익,-,제 57 기 3분기,94228082,,,15,KRW,65603398,제 56 기 3분기,-132978684,-61673821,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossBeforeTax,관계기업자본변동,-,제 57 기 3분기,-1025553687,,,16,KRW,5061324847,제 56 기 3분기,2054928701,1879271168,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 57 기 3분기,-22364158485,,,17,KRW,7197270279,제 56 기 3분기,5739000352,12005128239,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossBeforeTax,당기손익으로 재분류되지 않는 항목(세전기타포괄손익),-,제 57 기 3분기,5760816380,,,18,KRW,7314918210,제 56 기 3분기,18262087326,23008695658,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업이익잉여금변동,-,제 57 기 3분기,110867172,,,19,KRW,97998459,제 56 기 3분기,399678397,18542157,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,-표준계정코드 미사용-,해외사업장환산손익,-,제 57 기 3분기,-1802376186,,,20,KRW,195278288,제 56 기 3분기,262774321,1191396880,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeBeforeTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정 금융상품평가손익,-,제 57 기 3분기,-294892110,,,21,KRW,-239466948,제 56 기 3분기,367173480,872750988,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeBeforeTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 57 기 3분기,7762361815,,,22,KRW,7203199020,제 56 기 3분기,17211047629,20897507744,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeBeforeTaxGainsLossesOnRevaluation,유형자산재평가손익,-,제 57 기 3분기,0,,,23,KRW,0,제 56 기 3분기,0,14647176,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossBeforeTax,관계기업자본변동,-,제 57 기 3분기,-15144311,,,24,KRW,57909391,제 56 기 3분기,21413499,13850713,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 57 기 3분기,4037676697,,,25,KRW,5720626773,제 56 기 3분기,14173152320,17889508300,연결
20241114001520,11014,2024,00125521,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 57 기 3분기,57709192944,,,26,KRW,302733109716,제 56 기 3분기,63691614281,267116948879,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 57 기 3분기,313793458705,,,2,KRW,,제 56 기 3분기,265529556093,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 57 기 3분기,320745663339,,,3,KRW,,제 56 기 3분기,259640640917,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 57 기 3분기,-99735130935,,,8,KRW,,제 56 기 3분기,-96056322480,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,종속기업의 자기주식 취득,-,제 57 기 3분기,0,,,9,KRW,,제 56 기 3분기,104625000,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,-표준계정코드 미사용-,예수보증금의 감소,-,제 57 기 3분기,0,,,10,KRW,,제 56 기 3분기,-126500000,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,-표준계정코드 미사용-,정부보조금의 사용,-,제 57 기 3분기,-485459645,,,11,KRW,,제 56 기 3분기,-4830862612,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 57 기 3분기,45899501875,,,12,KRW,,제 56 기 3분기,27633277200,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 57 기 3분기,2221671059,,,13,KRW,,제 56 기 3분기,1389934668,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities,차입금의 차입,-,제 57 기 3분기,155526621135,,,14,KRW,,제 56 기 3분기,162715355211,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities,정부보조금의 수령,-,제 57 기 3분기,573898564,,,15,KRW,,제 56 기 3분기,3719151246,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,차입금의 상환,-,제 57 기 3분기,207229018055,,,16,KRW,,제 56 기 3분기,228405629457,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 57 기 3분기,-331192567402,,,17,KRW,,제 56 기 3분기,-276840348196,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,dart_ProceedsFromSalesOfOtherCurrentFinancialAssets,유동금융자산의 처분,-,제 57 기 3분기,86011594218,,,18,KRW,,제 56 기 3분기,61576912019,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,비유동금융자산의 처분,-,제 57 기 3분기,2433510086,,,19,KRW,,제 56 기 3분기,15427197000,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,dart_PurchaseOfOtherCurrentFinancialAssets,유동금융자산의 취득,-,제 57 기 3분기,227999717984,,,20,KRW,,제 56 기 3분기,236195155032,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,dart_PurchaseOfOtherNonCurrentFinancialAssets,비유동금융자산의 취득,-,제 57 기 3분기,3374372861,,,21,KRW,,제 56 기 3분기,5077944841,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,-표준계정코드 미사용-,기타비유동채권의 감소,-,제 57 기 3분기,262506338,,,22,KRW,,제 56 기 3분기,51578923,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,-표준계정코드 미사용-,기타비유동채권의 증가,-,제 57 기 3분기,430326479,,,23,KRW,,제 56 기 3분기,1377943943,,연결
20241114001520,11014,2024,00125521,CF,현금흐름표,-표준계정코드 미사용-,사용권자산의 취득,-,제 57 기 3분기,-9227882592,,,24,KRW,,제 56 기 3분기,0,,연결
