날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,11257984754000,255816,21022063400,137292497
2022-07-04,11271714003700,178816,14636470300,137292497
2022-07-05,11216797004900,293737,23953859500,137292497
2022-07-06,10997129009700,397977,31970943600,137292497
2022-07-07,11079504507900,208172,16758871100,137292497
2022-07-08,11079504507900,187046,15122069400,137292497
2022-07-11,11120692257000,160896,12990283600,137292497
2022-07-12,11257984754000,308632,25107491900,137292497
2022-07-13,11148150756400,170615,13904215600,137292497
2022-07-14,11120692257000,258756,20993572100,137292497
2022-07-15,11148150756400,211062,17084459400,137292497
2022-07-18,11134421506700,169310,13748655900,137292497
2022-07-19,11161880006100,198531,16081322500,137292497
2022-07-20,11189338505500,270794,22135219300,137292497
2022-07-21,11134421506700,249223,20218771400,137292497
2022-07-22,11148150756400,202222,16421995200,137292497
2022-07-25,11271714003700,198052,16221407400,137292497
2022-07-26,11285443253400,187042,15353769900,137292497
2022-07-27,11285443253400,198608,16324710400,137292497
2022-07-28,11271714003700,147787,12134845700,137292497
2022-07-29,11244255504300,287361,23602207600,137292497
2022-08-01,11134421506700,229223,18624507900,137292497
2022-08-02,11216797004900,207169,16931779900,137292497
2022-08-03,11120692257000,300153,24374084900,137292497
2022-08-04,11079504507900,337307,27277935200,137292497
2022-08-05,11134421506700,215266,17478175400,137292497
2022-08-08,11161880006100,156439,12711175200,137292497
2022-08-09,11120692257000,198985,16147670600,137292497
2022-08-10,11120692257000,188052,15259720000,137292497
2022-08-11,11189338505500,232711,18922586200,137292497
2022-08-12,11216797004900,187521,15283947200,137292497
2022-08-16,11216797004900,171951,14045778200,137292497
2022-08-17,11161880006100,174412,14206009400,137292497
2022-08-18,11148150756400,127494,10360409100,137292497
2022-08-19,11203067755200,108524,8841568700,137292497
2022-08-22,11299172503100,313051,25662901300,137292497
2022-08-23,11271714003700,276772,22709378750,137292497
2022-08-24,11285443253400,171102,14041766000,137292497
2022-08-25,11312901752800,111895,9197459800,137292497
2022-08-26,11340360252200,126909,10445924200,137292497
2022-08-29,11244255504300,189509,15522200500,137292497
2022-08-30,11395277251000,238732,19740187600,137292497
2022-08-31,11422735750400,430366,35723786000,137292497
2022-09-01,11367818751600,258263,21372748400,137292497
2022-09-02,11395277251000,232222,19214650200,137292497
2022-09-05,11381548001300,164820,13658048600,137292497
2022-09-06,11354089501900,192876,15972953551,137292497
2022-09-07,11409006500700,326966,27089398700,137292497
2022-09-08,11422735750400,282781,23486247400,137292497
2022-09-13,11422735750400,309544,25754357500,137292497
2022-09-14,11477652749200,320246,26579960900,137292497
2022-09-15,11409006500700,196979,16399051069,137292497
2022-09-16,11491381998900,359110,29977653900,137292497
2022-09-19,11573757497100,287785,24232355900,137292497
2022-09-20,11834613241400,819714,70347801500,137292497
2022-09-21,11752237743200,390924,33500649800,137292497
2022-09-22,11862071740800,458647,39455717700,137292497
2022-09-23,11862071740800,299497,25883415100,137292497
2022-09-26,11752237743200,438626,37388005000,137292497
2022-09-27,11848342491100,398388,34197820180,137292497
2022-09-28,11916988739600,564329,48690515000,137292497
2022-09-29,11971905738400,586593,50973337215,137292497
2022-09-30,11889530240200,483663,42140695200,137292497
