날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,1222.49,1222.49,1203.84,1204.65,28908128,327812585733,129703944721978,,,,,,,
2020-01-03,1209.66,1219.38,1200.61,1206.47,27895632,430768565164,129899217423096,,,,,,,
2020-01-06,1194.97,1203.3,1194.49,1198.26,23806237,388081681594,129018052665150,,,,,,,
2020-01-07,1206.0,1223.07,1204.23,1222.88,23463673,429367077816,131661474563767,,,,,,,
2020-01-08,1202.12,1207.59,1191.1,1204.12,63454229,630908970761,129642231918598,,,,,,,
2020-01-09,1212.57,1224.95,1212.57,1224.95,91776698,542159677311,131881151960813,,,,,,,
2020-01-10,1224.85,1235.26,1220.64,1234.37,103530090,446611915871,132907095935656,,,,,,,
2020-01-13,1233.8,1248.61,1233.8,1248.61,31712025,456328383179,134444066707002,,,,,,,
2020-01-14,1250.05,1259.65,1248.87,1256.74,123036775,510937541041,135316449616967,,,,,,,
2020-01-15,1255.12,1264.8,1252.03,1264.8,101192569,419576793230,136183828070039,,,,,,,
2020-01-16,1262.01,1266.05,1258.15,1263.95,140850422,404436974426,136092790959069,,,,,,,
2020-01-17,1264.92,1270.19,1255.34,1258.82,166084013,521787919916,135541822889383,,,,,,,
2020-01-20,1259.61,1265.28,1250.9,1253.08,100362448,478506887411,135083866324587,,,,,,,
2020-01-21,1253.47,1258.43,1236.68,1238.19,81673918,416235244822,133483315922438,,,,,,,
2020-01-22,1247.11,1258.64,1246.29,1254.03,32890598,388008146926,135185276255403,,63.59148551506101,,,,,
2020-01-23,1250.09,1252.88,1240.18,1247.15,27066791,375812985160,134444404370725,,59.1389794823725,,,,,
2020-01-28,1226.74,1233.33,1208.26,1212.42,40483037,538525793761,130715188008827,,42.83468115594354,,,,,
2020-01-29,1223.64,1226.43,1212.05,1222.01,131223612,501060481132,131747308053954,,47.166185566673754,,,,,
2020-01-30,1219.56,1231.25,1210.34,1219.11,119610983,569213015305,131433548903286,,46.03035250554187,,,,,
2020-01-31,1222.07,1223.32,1201.44,1202.74,50580221,488219680971,129665425634530,1231.8674999999998,40.15234626013842,1187.4590666229935,1231.8674999999998,1276.2759333770061,7.2099366818276005,0.17204990375677837
