날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,334467585000,8070,2466913000,1131870
2020-04-02,342956610000,3876,1156744000,1131870
2020-04-03,355407180000,4971,1535552000,1131870
2020-04-06,398984175000,11253,3868367000,1131870
2020-04-07,438599625000,12063,4562143500,1131870
2020-04-08,430676535000,6812,2585417000,1131870
2020-04-09,425583120000,4211,1586974500,1131870
2020-04-10,421055640000,3516,1298235000,1131870
2020-04-13,397852305000,4949,1774745000,1131870
2020-04-14,412000680000,3910,1411019500,1131870
2020-04-16,402945720000,2947,1040330500,1131870
2020-04-17,405209460000,2494,894348000,1131870
2020-04-20,398984175000,3140,1116592500,1131870
2020-04-21,401247915000,3517,1222199500,1131870
2020-04-22,396154500000,2076,719963500,1131870
2020-04-23,410868810000,3052,1093853500,1131870
2020-04-24,408605070000,2863,1035088500,1131870
2020-04-27,423885315000,2745,1019874000,1131870
2020-04-28,435769950000,5007,1926660000,1131870
2020-04-29,432940275000,4441,1705249000,1131870
2020-05-04,419357835000,4680,1746277000,1131870
2020-05-06,428412795000,3960,1504709500,1131870
2020-05-07,436901820000,3507,1345138000,1131870
2020-05-08,438599625000,2533,980464500,1131870
2020-05-11,437467755000,2545,982422500,1131870
2020-05-12,428412795000,2845,1077943500,1131870
2020-05-13,422187510000,2025,756089500,1131870
2020-05-14,418791900000,2589,966000500,1131870
2020-05-15,437467755000,5681,2176976500,1131870
2020-05-18,432940275000,3149,1219969000,1131870
2020-05-19,438599625000,3031,1173481500,1131870
2020-05-20,438599625000,1831,711645000,1131870
2020-05-21,430110600000,3628,1384135700,1131870
2020-05-22,424451250000,2577,969211500,1131870
2020-05-25,421621575000,1970,732549000,1131870
2020-05-26,425583120000,1600,600916500,1131870
2020-05-27,430110600000,2579,977438000,1131870
2020-05-28,423319380000,1975,741852000,1131870
2020-05-29,408605070000,2720,1002138500,1131870
2020-06-01,426714990000,1641,611403000,1131870
2020-06-02,427280925000,1646,617866000,1131870
2020-06-03,427280925000,2775,1053263000,1131870
2020-06-04,423885315000,1957,738141000,1131870
2020-06-05,426714990000,1592,599811500,1131870
2020-06-08,425583120000,2303,871842500,1131870
2020-06-09,425583120000,2066,781244000,1131870
2020-06-10,419923770000,3152,1175661500,1131870
2020-06-11,417660030000,156244,57648440000,1131870
2020-06-12,401813850000,5893,2092836000,1131870
2020-06-15,379742385000,8324,2829361500,1131870
2020-06-16,389929215000,4779,1642043500,1131870
2020-06-17,388231410000,2472,845754500,1131870
2020-06-18,381440190000,2835,954972500,1131870
2020-06-19,378610515000,2640,880578000,1131870
2020-06-22,371253360000,1943,639660500,1131870
2020-06-23,388231410000,4074,1385033000,1131870
2020-06-24,389363280000,2495,857132000,1131870
2020-06-25,381440190000,2861,973517500,1131870
2020-06-26,399550110000,3970,1384342000,1131870
2020-06-29,400116045000,1929,676654500,1131870
2020-06-30,396154500000,2824,994986500,1131870
