날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2945,2985,2825,2835,327381,-3.076923076923077
2020-12-02,2850,2865,2750,2760,218714,-2.6455026455026456
2020-12-03,2780,2810,2710,2745,248284,-0.5434782608695652
2020-12-04,2850,2975,2750,2870,1514648,4.553734061930783
2020-12-07,2875,2900,2780,2805,275554,-2.264808362369338
2020-12-08,2780,2965,2780,2875,545423,2.4955436720142603
2020-12-09,2885,2895,2810,2820,181521,-1.9130434782608694
2020-12-10,2830,2990,2820,2930,648926,3.900709219858156
2020-12-11,2965,2990,2865,2865,267373,-2.218430034129693
2020-12-14,2855,2885,2700,2805,243647,-2.094240837696335
2020-12-15,2780,2875,2780,2795,150243,-0.35650623885918004
2020-12-16,2820,2860,2780,2820,113732,0.8944543828264758
2020-12-17,2800,3020,2780,2900,838785,2.8368794326241136
2020-12-18,2995,3540,2965,3345,12552952,15.344827586206897
2020-12-21,3305,3850,3265,3570,6382774,6.726457399103139
2020-12-22,3535,3650,3405,3405,1992870,-4.621848739495799
2020-12-23,3355,3440,3200,3250,937736,-4.552129221732746
2020-12-24,3245,3525,3185,3190,1381969,-1.8461538461538463
2020-12-28,3215,3230,3090,3110,372833,-2.507836990595611
2020-12-29,3110,3320,3110,3280,409092,5.466237942122187
2020-12-30,3275,3340,3220,3300,400841,0.6097560975609756
