날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,4311,4379,4125,4261,789126,-1.1827458256029684
2020-09-02,4379,4734,4210,4227,3720863,-0.7979347570992725
2020-09-03,4261,4328,4210,4261,752883,0.8043529690087533
2020-09-04,4041,4193,4024,4109,735224,-3.567237737620277
2020-09-07,4159,4227,4092,4160,658835,1.241177902165977
2020-09-08,4176,4244,4092,4092,624190,-1.6346153846153848
2020-09-09,4024,4193,3990,4177,641435,2.0772238514173997
2020-09-10,4227,4345,4193,4312,1420976,3.2319846779985637
2020-09-11,4345,4345,4193,4261,475002,-1.1827458256029684
2020-09-14,4261,4278,4210,4278,432106,0.39896737854963626
2020-09-15,4295,4362,4244,4244,568451,-0.7947639083683964
2020-09-16,4278,4295,4142,4177,732425,-1.578699340245052
2020-09-17,4227,5039,4193,4566,26640381,9.31290399808475
2020-09-18,4514,4785,4396,4633,6897777,1.4673674989049497
2020-09-21,4565,4717,4261,4363,3954342,-5.8277573926181745
2020-09-22,4295,4311,4075,4092,1317630,-6.211322484528994
2020-09-23,4176,4176,3973,4041,900721,-1.2463343108504399
2020-09-24,3956,4481,3923,4092,3181986,1.2620638455827766
2020-09-25,4142,4903,4075,4650,10260146,13.636363636363635
2020-09-28,4819,4971,4396,4515,5373048,-2.903225806451613
2020-09-29,4599,4700,4464,4667,2524330,3.3665559246954593
