날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,19030,19090,18960,19000,281190,-0.1576458223857068
2024-01-03,18990,19100,18810,19010,340465,0.05263157894736842
2024-01-04,18970,18980,18690,18690,269947,-1.6833245660178853
2024-01-05,18700,18900,18660,18900,193062,1.1235955056179776
2024-01-08,18940,18950,18770,18790,131647,-0.582010582010582
2024-01-09,18920,18930,18730,18800,183002,0.05321979776476849
2024-01-10,18800,18800,18630,18630,187121,-0.9042553191489361
2024-01-11,18640,18720,18530,18530,154137,-0.5367686527106817
2024-01-12,18530,18680,18160,18280,266237,-1.3491635186184565
2024-01-15,18280,18500,18200,18410,161675,0.7111597374179431
2024-01-16,18240,18450,18210,18330,167821,-0.43454644215100485
2024-01-17,18410,18420,18040,18090,236925,-1.309328968903437
2024-01-18,18160,18180,18020,18030,205080,-0.33167495854063017
2024-01-19,18100,18160,17900,17930,210483,-0.5546311702717693
2024-01-22,18000,18490,17990,18360,197182,2.3982152816508644
2024-01-23,18360,18480,18220,18410,193039,0.27233115468409586
2024-01-24,18340,18550,18250,18460,191037,0.27159152634437805
2024-01-25,18530,18830,18410,18830,272376,2.0043336944745396
2024-01-26,18660,18850,18610,18760,126617,-0.37174721189591076
2024-01-29,18770,18930,18680,18710,131281,-0.26652452025586354
2024-01-30,18710,18820,18490,18500,168827,-1.122394441475147
2024-01-31,18500,18630,18200,18370,330818,-0.7027027027027027
