날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,775560710750,22083931,70087622770,244271090
2021-01-05,935558274700,205485491,777647557210,244271090
2021-01-06,913573876600,34600682,128279370870,244271090
2021-01-07,902581677550,74529716,290662526020,244271090
2021-01-08,868383724950,14481992,52015706945,244271090
2021-01-11,821972217850,12832782,43584071465,244271090
2021-01-12,848842037750,21271570,74699954935,244271090
2021-01-13,845177971400,5765910,19997690105,244271090
2021-01-14,832964416900,5652470,19530275980,244271090
2021-01-15,809758663350,4329857,14424386955,244271090
2021-01-18,773117999850,4822441,15469332875,244271090
2021-01-19,814644085150,9447288,31472846235,244271090
2021-01-20,806094597000,3534070,11685812000,244271090
2021-01-21,828078995100,61204771,221286825010,244271090
2021-01-22,828078995100,11602694,40095758820,244271090
2021-01-25,845177971400,8071196,27953767735,244271090
2021-01-26,820750862400,6031505,20462239020,244271090
2021-01-27,830521706000,5530319,18689973120,244271090
2021-01-28,801209175200,6751917,22369756170,244271090
2021-01-29,826857639650,9184156,30193293800,244271090
2021-02-01,847620682300,9285924,31752737580,244271090
2021-02-02,825636284200,7596912,26135214665,244271090
2021-02-03,808537307900,4207073,14006962010,244271090
2021-02-04,787774265250,3448088,11200230710,244271090
2021-02-05,796323753400,3320249,10853339220,244271090
2021-02-08,813422729700,3763501,12427904445,244271090
2021-02-09,797545108850,2559136,8410866605,244271090
2021-02-10,793881042500,3470053,11319596530,244271090
2021-02-15,828078995100,6560697,21889206780,244271090
2021-02-16,812201374250,3590072,11969032330,244271090
2021-02-17,825636284200,7215308,24417275605,244271090
2021-02-18,814644085150,4369494,14834580205,244271090
2021-02-19,820750862400,5540265,18506208150,244271090
2021-02-22,858612881350,23837325,83240065360,244271090
2021-02-23,821972217850,9405366,32126395770,244271090
2021-02-24,782888843450,5940929,19657505380,244271090
2021-02-25,804873241550,4085465,13453361000,244271090
2021-02-26,804873241550,5079485,16642579155,244271090
2021-03-02,796323753400,2675915,8820478465,244271090
2021-03-03,825636284200,8926132,29922778295,244271090
2021-03-04,801209175200,4215044,13980422120,244271090
2021-03-05,840292549600,42116076,146510917995,244271090
2021-03-08,892810833950,66630029,247882301480,244271090
2021-03-09,857391525900,48532540,181738825650,244271090
2021-03-10,942886407400,37046602,138300971950,244271090
2021-03-11,914795232050,24515198,93113975945,244271090
2021-03-12,903803033000,18417186,68798344510,244271090
2021-03-15,872047791300,8778068,31887722875,244271090
2021-03-16,868383724950,8738709,31450214635,244271090
2021-03-17,841513905050,6637944,23145355815,244271090
2021-03-18,858612881350,5859094,20566868700,244271090
2021-03-19,846399326850,3930595,13652935195,244271090
2021-03-22,905024388450,22037795,80550492315,244271090
2021-03-23,874490502200,21106774,78493379450,244271090
2021-03-24,875711857650,6491971,23504799415,244271090
2021-03-25,865941014050,5226373,18781032835,244271090
2021-03-26,916016587500,29010989,108527560860,244271090
2021-03-29,864719658600,11616575,42329138005,244271090
2021-03-30,839071194150,6082952,20962786100,244271090
2021-03-31,836628483250,4179224,14438660970,244271090
