news_title,news_category,news_date
"<유>참엔지니어링, 3.35% 오르며 체결강도 강세 지속(168%)",증권News봇,2021.06.28
"<유>참엔지니어링, 장중 신고가 돌파.. 1,790→1,800(▲10)",증권News봇,2021.06.22
"<유>참엔지니어링, 전일 대비 9.54% 상승.. 일일회전율은 1.57% 기록",증권News봇,2021.06.22
"<유>참엔지니어링, 3.29% 오르며 체결강도 강세 지속(192%)",증권News봇,2021.06.22
"[기업공시 6월17일]위즈코프, 주당 0.5주 배정 무상증자 결정 등",증권,2021.06.18
장 중 기업공시[6월17일],증권,2021.06.17
"<유>참엔지니어링, 3.17% 오르며 체결강도 강세 지속(104%)",증권News봇,2021.05.27
"<유>참엔지니어링, 3.36% 오르며 체결강도 강세 지속(167%)",증권News봇,2021.05.25
"<유>참엔지니어링, 3.10% 오르며 체결강도 강세 지속(286%)",증권News봇,2021.04.27
"<유>참엔지니어링, 3.29% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.04.07
