날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,30450,30950,28550,28900,1103860,-6.3209076175040515
2024-02-02,29150,30450,29150,30050,396477,3.9792387543252596
2024-02-05,29750,30600,29400,30000,317996,-0.16638935108153077
2024-02-06,30350,33350,30350,33100,1201116,10.333333333333334
2024-02-07,32650,33450,32250,32500,390485,-1.812688821752266
2024-02-08,32050,33550,31800,32500,486439,0.0
2024-02-13,32600,35350,32500,35200,694984,8.307692307692308
2024-02-14,34500,35750,33800,34950,480755,-0.7102272727272727
2024-02-15,35200,36700,34950,35200,502052,0.7153075822603719
2024-02-16,35550,36450,34700,34800,297574,-1.1363636363636365
2024-02-19,34600,36400,34100,35500,313486,2.0114942528735633
2024-02-20,35600,36150,35200,35350,194624,-0.42253521126760557
2024-02-21,35800,37300,35700,36150,713272,2.263083451202263
2024-02-22,36000,37500,35700,36300,544314,0.4149377593360996
2024-02-23,36500,39150,36250,36650,1433394,0.9641873278236914
2024-02-26,36800,38400,36300,37150,797755,1.364256480218281
2024-02-27,37450,37650,34500,34700,715453,-6.594885598923284
2024-02-28,35150,36300,33900,36050,368357,3.890489913544669
2024-02-29,35650,36050,34550,34800,309724,-3.467406380027739
