날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,6140,6360,6140,6320,6234,2.4311183144246353
2020-07-02,6320,6390,6300,6360,1732,0.6329113924050633
2020-07-03,6390,6390,6230,6280,4250,-1.257861635220126
2020-07-06,6250,6400,6210,6350,5524,1.1146496815286624
2020-07-07,6500,6500,6250,6280,2868,-1.1023622047244095
2020-07-08,6270,6390,6240,6380,4420,1.5923566878980893
2020-07-09,6440,6560,6400,6500,13899,1.8808777429467085
2020-07-10,6480,6480,6260,6310,4604,-2.923076923076923
2020-07-13,6240,6430,6240,6320,9289,0.15847860538827258
2020-07-14,6320,6400,6240,6330,3127,0.15822784810126583
2020-07-15,6330,6390,6250,6270,3978,-0.9478672985781991
2020-07-16,6300,6460,6300,6330,3733,0.9569377990430622
2020-07-17,6390,6390,6260,6380,7641,0.7898894154818324
2020-07-20,6370,6370,6310,6340,3630,-0.6269592476489028
2020-07-21,6440,6440,6350,6430,6879,1.4195583596214512
2020-07-22,6560,6560,6440,6440,7894,0.15552099533437014
2020-07-23,6450,6500,6380,6400,6931,-0.6211180124223602
2020-07-24,6550,6680,6450,6670,20105,4.21875
2020-07-27,6800,7000,6800,6950,16490,4.197901049475263
2020-07-28,6930,7030,6810,6830,18251,-1.7266187050359711
2020-07-29,6840,7030,6800,6850,4665,0.29282576866764276
2020-07-30,6950,7000,6760,6840,4298,-0.145985401459854
2020-07-31,6810,6940,6750,6920,3584,1.1695906432748537
