날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,368929061400,2615,95990350,10080029
2020-01-03,372457071550,5727,211112350,10080029
2020-01-06,361873041100,10673,384930250,10080029
2020-01-07,357337028050,8600,306829300,10080029
2020-01-08,351289010650,13324,461026050,10080029
2020-01-09,349273004850,3730,129845650,10080029
2020-01-10,352297013550,4711,162857750,10080029
2020-01-13,355321022250,4676,164391700,10080029
2020-01-14,356833026600,3134,110396450,10080029
2020-01-15,356833026600,881,31123600,10080029
2020-01-16,354313019350,2072,72798400,10080029
2020-01-17,353809017900,5385,189227750,10080029
2020-01-20,365401051250,14065,512857200,10080029
2020-01-21,364897049800,3802,137089800,10080029
2020-01-22,355825023700,9833,348303450,10080029
2020-01-23,353305016450,7235,253488550,10080029
2020-01-28,346752997600,5382,186287300,10080029
2020-01-29,347761000500,2759,95063600,10080029
2020-01-30,344232990350,1062,36354800,10080029
2020-01-31,342720986000,6602,224675550,10080029
2020-02-03,337680971500,9485,316200650,10080029
2020-02-04,331128952650,12834,423962000,10080029
2020-02-05,325584936700,29330,945875150,10080029
2020-02-06,327600942500,15684,508407000,10080029
2020-02-07,327600942500,3369,109467800,10080029
2020-02-10,329112946850,3684,120077550,10080029
2020-02-11,334656962800,6317,207908500,10080029
2020-02-12,338688974400,6742,224838950,10080029
2020-02-13,342216984550,14813,500330500,10080029
2020-02-14,336168967150,9316,312423300,10080029
2020-02-17,338184972950,3898,130036800,10080029
2020-02-18,339192975850,5586,186699550,10080029
2020-02-19,333648959900,12142,399053550,10080029
2020-02-20,330624951200,4424,144238850,10080029
2020-02-21,329616948300,13636,439686650,10080029
2020-02-24,313488901900,11626,363675050,10080029
2020-02-25,319536919300,5498,171249350,10080029
2020-02-26,317520913500,1266,39582800,10080029
2020-02-27,311472896100,3576,111298250,10080029
2020-02-28,302904871450,13289,397202350,10080029
2020-03-02,316008909150,9065,278943900,10080029
2020-03-03,317016912050,3618,113670250,10080029
2020-03-04,318528916400,5202,162938200,10080029
2020-03-05,316008909150,5675,178134200,10080029
2020-03-06,312984900450,4532,140789650,10080029
2020-03-09,304920877250,5279,159899750,10080029
2020-03-10,298872859850,6581,194687450,10080029
2020-03-11,296856854050,6600,195116000,10080029
2020-03-12,276696796050,23926,670531100,10080029
2020-03-13,250992722100,30789,772908550,10080029
2020-03-16,245952707600,7331,182928200,10080029
2020-03-17,240912693100,12785,307461100,10080029
2020-03-18,241920696000,38630,931837800,10080029
2020-03-19,197064566950,55517,1148289850,10080029
2020-03-20,213696614800,9504,195962400,10080029
2020-03-23,196560565500,15092,295746400,10080029
2020-03-24,202608582900,12216,243842750,10080029
2020-03-25,213696614800,16473,342904300,10080029
2020-03-26,215712620600,18954,407957200,10080029
2020-03-27,215712620600,24471,533014600,10080029
2020-03-30,223776643800,15110,322192250,10080029
2020-03-31,224784646700,6015,134615350,10080029
