news_title,news_category,news_date
"<유>진원생명과학, 매도잔량 354% 급증",증권News봇,2022.12.28
"<유>진원생명과학, 매수잔량 366% 급증",증권News봇,2022.12.16
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.46%↓)",증권News봇,2022.12.15
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(1.43%↓)",증권News봇,2022.12.15
"<유>진원생명과학, 매도잔량 348% 급증",증권News봇,2022.12.15
"<유>진원생명과학, 5.58% 오르며 체결강도 강세 지속(138%)",증권News봇,2022.12.15
"<유>진원생명과학, 3.17% 오르며 체결강도 강세로 반전(145%)",증권News봇,2022.12.15
"<유>진원생명과학, 4.64% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.12.14
"<유>진원생명과학, 4.11% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.12.14
"<유>진원생명과학, 5.70% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.12.14
"의약품업(+2.21%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.86%↑)",증권News봇,2022.12.14
"<유>진원생명과학, 4.64% 오르며 체결강도 강세로 반전(209%)",증권News봇,2022.12.14
"<유>진원생명과학, 3.27% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.12.13
"<유>진원생명과학, 3.10% 오르며 체결강도 강세 지속(145%)",증권News봇,2022.12.12
"<유>진원생명과학, 3.19% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.12.09
"<유>진원생명과학, 매수잔량 316% 급증",증권News봇,2022.12.07
"<유>진원생명과학, 매수잔량 541% 급증",증권News봇,2022.12.05
"<유>진원생명과학, 3.03% 오르며 체결강도 강세 지속(336%)",증권News봇,2022.12.05
"<유>진원생명과학, 매도잔량 360% 급증",증권News봇,2022.12.02
"<유>진원생명과학, 3.01% 오르며 체결강도 강세 지속(113%)",증권News봇,2022.12.01
"<유>진원생명과학, 5.88% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.11.29
"<유>진원생명과학, 4.52% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.11.29
"<유>진원생명과학, 3.47% 오르며 체결강도 강세 지속(164%)",증권News봇,2022.11.29
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2408.27(▼29.59, -1.21%) 하락 마감",증권News봇,2022.11.28
"오후 3:20 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 섬유의복업(1.70%↓)",증권News봇,2022.11.28
"오후 3:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 의약품업(1.99%↓)",증권News봇,2022.11.28
"오후 2:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의약품업(1.70%↓)",증권News봇,2022.11.28
"오후 2:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의약품업(1.45%↓)",증권News봇,2022.11.28
"오후 1:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의약품업(1.56%↓)",증권News봇,2022.11.28
"오후 1:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의약품업(1.32%↓)",증권News봇,2022.11.28
"오후 12:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의약품업(1.32%↓)",증권News봇,2022.11.28
"[정오 시황] 코스피 2417.04, 하락세(▼20.82, -0.85%) 지속",증권News봇,2022.11.28
"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의약품업(1.26%↓)",증권News봇,2022.11.28
"오전 11:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의약품업(1.24%↓)",증권News봇,2022.11.28
"<유>진원생명과학, 장중 신저가 기록.. 7,080→7,070(▼10)",증권News봇,2022.11.28
[단독] 폐기 위기 '국산 1호 백신' 비교 임상에 활용,산업기업,2022.11.27
"<유>진원생명과학, 3.25% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.11.15
"<유>신풍제약우, 상한가 진입.. +29.88% ↑",증권News봇,2022.11.14
"<유>진원생명과학, 3.37% 오르며 체결강도 강세로 반전(196%)",증권News봇,2022.11.14
"<유>진원생명과학, 장중 신저가 기록.. 7,120→7,110(▼10)",증권News봇,2022.11.04
"[마감 시황] 외국인 매수 우위.. 코스피 2293.61(▲25.21, +1.11%) 상승 마감",증권News봇,2022.10.31
"오후 3:21 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.36%↓)",증권News봇,2022.10.31
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(2.10%↑)",증권News봇,2022.10.31
