news_title,news_category,news_date
"PEF 3곳서 1200억 유치…헬리녹스, 싱가포르 간다",산업중기·벤처,2023.03.22
"<유>스틱인베스트먼트, 3.14% 오르며 체결강도 강세 지속(219%)",증권News봇,2023.03.17
"<유>스틱인베스트먼트, 매도잔량 429% 급증",증권News봇,2023.03.06
"<유>스틱인베스트먼트, 3.85% 오르며 체결강도 강세로 반전(131%)",증권News봇,2023.03.06
"휴맥스모빌리티, 내년 코스닥 입성 향해 '시동'",증권IB&Deal,2023.02.23
"[개장 시황] 코스피 2430.01.. 개인의 순매수에 상승 출발 (▲12.33, +0.51%)",증권News봇,2023.02.23
"<유>스틱인베스트먼트, 4.26% 오르며 체결강도 강세 지속(118%)",증권News봇,2023.02.16
"<유>스틱인베스트먼트, 4.42% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.02.16
"<유>스틱인베스트먼트, 6.22% 오르며 체결강도 강세 지속(189%)",증권News봇,2023.02.16
"<유>스틱인베스트먼트, 매수잔량 482% 급증",증권News봇,2023.02.15
차기 벤처캐피탈협회장 윤건수 DSC 대표 '유력',산업기업,2023.02.07
"""사냥의 시간 온다""…사모펀드 20兆 실탄 조달 경쟁",증권IB&Deal,2023.01.16
"<유>스틱인베스트먼트, 3.02% 오르며 체결강도 강세 지속(156%)",증권News봇,2023.01.05
