날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,133800,134400,133800,134400,548,0.4484304932735426
2024-02-02,135400,135400,134400,135400,683,0.744047619047619
2024-02-05,135400,135900,135400,135700,2469,0.22156573116691286
2024-02-06,136100,136100,134400,134500,1813,-0.8843036109064112
2024-02-07,135700,135700,134200,134200,309,-0.22304832713754646
2024-02-08,134900,135000,134300,134300,144,0.07451564828614009
2024-02-13,134800,135000,132600,135000,508,0.5212211466865228
2024-02-14,136000,136000,132300,135000,216,0.0
2024-02-15,132600,134400,132500,132900,125,-1.5555555555555556
2024-02-16,134900,134900,134000,134500,372,1.203912716328066
2024-02-19,134500,134600,132000,132700,1312,-1.338289962825279
2024-02-20,132700,132700,131800,132200,1063,-0.37678975131876413
2024-02-21,132200,132500,132200,132300,685,0.07564296520423601
2024-02-22,132400,132900,131800,132400,781,0.07558578987150416
2024-02-23,132400,133400,131800,133400,1262,0.7552870090634441
2024-02-26,133400,134100,132400,133400,844,0.0
2024-02-27,133400,133800,132800,133800,1117,0.29985007496251875
2024-02-28,133800,133800,133000,133300,714,-0.37369207772795215
2024-02-29,133300,133500,132600,133500,775,0.15003750937734434
