날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,24450,24700,24300,24500,99180,-0.6085192697768762
2024-10-04,24550,24650,24400,24450,48326,-0.20408163265306123
2024-10-07,24500,24650,24250,24500,72652,0.2044989775051125
2024-10-08,24500,24500,24300,24350,89602,-0.6122448979591837
2024-10-10,24500,24650,24300,24300,105538,-0.20533880903490762
2024-10-11,24300,24600,24250,24350,76850,0.205761316872428
2024-10-14,24400,24550,24300,24500,60641,0.6160164271047228
2024-10-15,24500,24550,24350,24450,45125,-0.20408163265306123
2024-10-16,24300,24500,24000,24100,398268,-1.4314928425357873
2024-10-17,24250,24350,24000,24100,65927,0.0
2024-10-18,24050,24250,23950,24000,68527,-0.4149377593360996
2024-10-21,24000,24100,23850,23900,90539,-0.4166666666666667
2024-10-22,23850,23950,23600,23750,88626,-0.6276150627615062
2024-10-23,23850,24000,23700,23850,55061,0.42105263157894735
2024-10-24,23750,23950,23700,23750,56467,-0.41928721174004197
2024-10-25,23700,23900,23650,23750,49154,0.0
2024-10-28,23750,23950,23650,23800,85446,0.21052631578947367
2024-10-29,23850,23850,23650,23700,55436,-0.42016806722689076
2024-10-30,23700,23850,23550,23850,63206,0.6329113924050633
2024-10-31,23750,23950,23550,23950,136640,0.41928721174004197
