날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,20700,22050,20700,21800,167171,3.8095238095238098
2020-09-02,21800,22200,21500,21800,62239,0.0
2020-09-03,22100,22100,21200,21750,50003,-0.22935779816513763
2020-09-04,20900,21700,20800,21550,41674,-0.9195402298850575
2020-09-07,21950,22350,21450,21800,66723,1.160092807424594
2020-09-08,21700,22000,21500,21750,27970,-0.22935779816513763
2020-09-09,21600,21800,21200,21450,33786,-1.3793103448275863
2020-09-10,21550,21750,21250,21450,21372,0.0
2020-09-11,21250,21500,21200,21400,23992,-0.2331002331002331
2020-09-14,21500,21650,21250,21400,29495,0.0
2020-09-15,21500,21550,21150,21400,50846,0.0
2020-09-16,21600,22800,21500,22150,103398,3.5046728971962615
2020-09-17,22600,22900,21800,22250,100809,0.4514672686230248
2020-09-18,22300,22900,22300,22800,35478,2.4719101123595504
2020-09-21,23000,23000,21450,21650,64259,-5.0438596491228065
2020-09-22,21500,21850,20100,20700,47061,-4.387990762124711
2020-09-23,21000,21800,20500,21800,41716,5.314009661835748
2020-09-24,21450,21450,20500,20500,259290,-5.963302752293578
2020-09-25,20550,20800,20000,20400,9475,-0.4878048780487805
2020-09-28,20500,20850,20200,20550,20782,0.7352941176470588
2020-09-29,20500,20800,20300,20350,10678,-0.9732360097323601
