날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1370,1390,1350,1360,1059822,-0.7299270072992701
2020-12-02,1360,1360,1275,1300,3211420,-4.411764705882353
2020-12-03,1305,1365,1270,1335,2638946,2.6923076923076925
2020-12-04,1370,1660,1365,1485,32224496,11.235955056179774
2020-12-07,1475,1530,1395,1400,4877629,-5.723905723905724
2020-12-08,1415,1520,1390,1455,7170764,3.9285714285714284
2020-12-09,1445,1465,1400,1405,2159459,-3.436426116838488
2020-12-10,1410,1455,1400,1425,1633534,1.4234875444839856
2020-12-11,1415,1440,1405,1425,1260866,0.0
2020-12-14,1395,1415,1320,1355,3795312,-4.912280701754386
2020-12-15,1350,1425,1345,1360,3763143,0.36900369003690037
2020-12-16,1360,1395,1345,1355,1422822,-0.3676470588235294
2020-12-17,1350,1370,1325,1365,1649442,0.7380073800738007
2020-12-18,1400,1455,1350,1350,4569193,-1.098901098901099
2020-12-21,1350,1415,1345,1395,3168275,3.3333333333333335
2020-12-22,1390,1390,1320,1325,2600382,-5.017921146953405
2020-12-23,1345,1350,1215,1230,2936536,-7.169811320754717
2020-12-24,1240,1280,1220,1230,1372703,0.0
2020-12-28,1250,1250,1160,1165,1799889,-5.284552845528456
2020-12-29,1180,1225,1165,1220,1125484,4.721030042918455
2020-12-30,1235,1265,1205,1265,1113457,3.6885245901639343
