날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,42041473705,333434,318920756,44964143
2020-04-02,42850828279,202958,189706009,44964143
2020-04-03,43615218710,185521,178787727,44964143
2020-04-06,47212350150,693442,716778500,44964143
2020-04-07,48786095155,333794,359006805,44964143
2020-04-08,48336453725,223525,241975125,44964143
2020-04-09,49685378015,176442,195613330,44964143
2020-04-10,50359840160,514418,582610400,44964143
2020-04-13,50135019445,209752,237357060,44964143
2020-04-14,50584660875,177079,201415400,44964143
2020-04-16,51034302305,131650,147137620,44964143
2020-04-17,53732150885,590150,714204595,44964143
2020-04-20,55755537320,273888,335953795,44964143
2020-04-21,53507330170,389531,463856765,44964143
2020-04-22,52832868025,196449,225047225,44964143
2020-04-23,54406613030,125586,150606590,44964143
2020-04-24,52383226595,142711,168322610,44964143
2020-04-27,53282509455,51102,60624035,44964143
2020-04-28,53956971600,115004,136436615,44964143
2020-04-29,53956971600,212624,257617745,44964143
2020-05-04,56429999465,599877,760225810,44964143
2020-05-06,57104461610,135076,171245270,44964143
2020-05-07,56879640895,198996,251491290,44964143
2020-05-08,56879640895,93784,118723755,44964143
2020-05-11,56654820180,166344,209465915,44964143
2020-05-12,61151234480,683891,886675680,44964143
2020-05-13,60701593050,318884,422813540,44964143
2020-05-14,59802310190,8998629,13045369160,44964143
2020-05-15,57778923755,618128,803052205,44964143
2020-05-18,56879640895,296639,376398385,44964143
2020-05-19,57329282325,197609,252612830,44964143
2020-05-20,58678206615,193687,250946735,44964143
2020-05-21,58228565185,234153,306284695,44964143
2020-05-22,57554103040,181340,232853620,44964143
2020-05-25,57778923755,170112,217501965,44964143
2020-05-26,58453385900,163875,210533730,44964143
2020-05-27,60251951620,397852,526520350,44964143
2020-05-28,58003744470,198693,260227450,44964143
2020-05-29,58903027330,119285,153821490,44964143
2020-06-01,59352668760,146790,192115870,44964143
2020-06-02,58903027330,174271,229487595,44964143
2020-06-03,60251951620,211201,280670790,44964143
2020-06-04,60251951620,190939,254818855,44964143
2020-06-05,61151234480,630421,868672440,44964143
2020-06-08,61376055195,221343,301945760,44964143
2020-06-09,65647648780,1884422,2713085410,44964143
2020-06-10,64073903775,316286,452745980,44964143
2020-06-11,61825696625,287661,401086205,44964143
2020-06-12,58678206615,382715,495089460,44964143
2020-06-15,50584660875,358146,438219470,44964143
2020-06-16,53732150885,204493,239311625,44964143
2020-06-17,53732150885,168751,198850590,44964143
2020-06-18,54631433745,169481,203277570,44964143
2020-06-19,55530716605,128397,157793550,44964143
2020-06-22,55530716605,59189,72943145,44964143
2020-06-23,54631433745,244933,301043720,44964143
2020-06-24,54856254460,126884,154401390,44964143
2020-06-25,53507330170,121756,144670480,44964143
2020-06-26,52158405880,178070,207052115,44964143
2020-06-29,51034302305,118167,133472465,44964143
2020-06-30,51034302305,109251,124305435,44964143
