날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,153200,154000,144200,146200,148725,-4.569190600522193
2024-01-03,145500,146900,142100,144400,94580,-1.231190150478796
2024-01-04,143100,143800,139300,140100,145624,-2.9778393351800556
2024-01-05,140300,140800,138500,139200,83201,-0.6423982869379015
2024-01-08,139900,141300,139000,139300,44619,0.07183908045977011
2024-01-09,140600,141600,139200,139800,52801,0.3589375448671931
2024-01-10,141600,144400,136000,137700,122771,-1.502145922746781
2024-01-11,139000,140500,137500,138200,146522,0.36310820624546114
2024-01-12,137600,138200,133000,135100,133880,-2.2431259044862517
2024-01-15,134100,135000,131200,132000,92537,-2.29459659511473
2024-01-16,130600,131900,128600,128600,103904,-2.5757575757575757
2024-01-17,128300,129800,123900,123900,131289,-3.654743390357698
2024-01-18,123000,124600,122000,122300,125972,-1.29136400322841
2024-01-19,124600,124600,118200,119100,156510,-2.616516762060507
2024-01-22,119100,120300,116000,116600,99166,-2.0990764063811924
2024-01-23,117200,121500,116300,120200,102308,3.0874785591766725
2024-01-24,119800,131700,119200,128700,261828,7.071547420965059
2024-01-25,128700,137000,128700,136900,347513,6.371406371406371
2024-01-26,137200,138400,134600,136200,86165,-0.5113221329437546
2024-01-29,136400,138000,133900,136100,116374,-0.07342143906020558
2024-01-30,136900,137000,131400,131600,165922,-3.306392358559882
2024-01-31,131100,132700,129000,130700,89752,-0.6838905775075987
