news_title,news_category,news_date
오늘의 증시 메모[1월 18일],증권종목·투자전략,2023.01.17
"<유>남광토건, 3.29% 오르며 체결강도 강세 지속(151%)",증권News봇,2023.01.16
"<유>남광토건, 9.36% 오르며 체결강도 강세로 반전(170%)",증권News봇,2023.01.13
"<유>남광토건, 현재가 5.61% 급등",증권News봇,2023.01.12
"<유>남광토건, 매도잔량 381% 급증",증권News봇,2023.01.12
"<유>남광토건, 7.48% 오르며 체결강도 강세로 반전(155%)",증권News봇,2023.01.12
"<유>금호건설우, 상한가 진입.. +29.93% ↑",증권News봇,2023.01.05
"<유>남광토건, 매도잔량 857% 급증",증권News봇,2023.01.05
"<유>금호건설, 상한가 진입.. +29.91% ↑",증권News봇,2023.01.05
"<유>남광토건, 14.95% 오르며 체결강도 강세로 반전(135%)",증권News봇,2023.01.05
