,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,1260,1300,1255,1295,1232965,4.016064257028113,,,,,,,
1,2017-01-03,1305,1315,1280,1310,886559,1.1583011583011582,,,,,,,
2,2017-01-04,1305,1310,1280,1305,446070,-0.381679389312977,,,,,,,
3,2017-01-05,1305,1330,1300,1320,721691,1.1494252873563218,,,,,,,
4,2017-01-06,1320,1345,1305,1325,645608,0.3787878787878788,,,,,,,
5,2017-01-09,1310,1320,1265,1300,850331,-1.8867924528301887,,,,,,,
6,2017-01-10,1280,1305,1275,1305,688253,0.3846153846153846,,,,,,,
7,2017-01-11,1290,1320,1285,1320,598752,1.1494252873563218,,,,,,,
8,2017-01-12,1315,1315,1270,1270,536826,-3.787878787878788,,,,,,,
9,2017-01-13,1255,1310,1255,1310,686463,3.149606299212598,,,,,,,
10,2017-01-16,1310,1315,1270,1290,682885,-1.5267175572519085,,,,,,,
11,2017-01-17,1270,1285,1260,1285,591902,-0.3875968992248062,,,,,,,
12,2017-01-18,1285,1290,1265,1285,316623,0.0,,,,,,,
13,2017-01-19,1280,1280,1245,1245,532810,-3.11284046692607,,,,,,,
14,2017-01-20,1245,1285,1245,1285,704752,3.2128514056224895,,47.74070887356656,,,,,
15,2017-01-23,1275,1280,1245,1245,622041,-3.11284046692607,,39.174841137225314,,,,,
16,2017-01-24,1240,1265,1215,1265,1029981,1.6064257028112447,,44.53363322878613,,,,,
17,2017-01-25,1240,1245,1215,1215,617134,-3.9525691699604746,,35.99560120244212,,,,,
18,2017-01-26,1215,1245,1215,1240,277624,2.05761316872428,,41.98476755255039,,,,,
19,2017-01-31,1230,1240,1205,1240,375704,0.0,1282.75,41.98476755255038,1220.9054367789697,1282.75,1344.5945632210303,9.642496701778255,0.15437543921837552
20,2017-02-01,1230,1270,1230,1265,435838,2.0161290322580645,1281.25,47.664434164762525,1219.2117053748252,1281.25,1343.2882946251748,9.684026478076063,0.36903250566299545
21,2017-02-02,1270,1275,1215,1230,651776,-2.766798418972332,1277.25,41.53392555654451,1212.8702671642698,1277.25,1341.6297328357302,10.080991636050928,0.13303668779923372
22,2017-02-03,1230,1245,1220,1235,488161,0.4065040650406504,1273.75,42.66836939883351,1208.185146610398,1273.75,1339.314853389602,10.294775802096474,0.20449106497853123
23,2017-02-06,1230,1275,1225,1270,570331,2.834008097165992,1271.25,49.984278905275985,1209.2117053748252,1271.25,1333.2882946251748,9.76020367751029,0.48992557735869197
24,2017-02-07,1250,1285,1245,1275,1464651,0.3937007874015747,1268.75,50.947273449145214,1211.7521930246435,1268.75,1325.7478069753565,8.984875976410882,0.5548266708112317
25,2017-02-08,1260,1270,1245,1245,394872,-2.3529411764705883,1266.0,45.31025181596664,1210.0,1266.0,1322.0,8.846761453396525,0.3125
26,2017-02-09,1245,1270,1240,1265,334488,1.6064257028112447,1264.0,49.334927136461296,1210.9340033543135,1264.0,1317.0659966456865,8.396518456595963,0.509422229518055
27,2017-02-10,1265,1270,1250,1265,590031,0.0,1261.25,49.334927136461296,1214.7876496504966,1261.25,1307.7123503495034,7.367667052448502,0.5403552550806342
28,2017-02-13,1255,1265,1250,1260,348586,-0.3952569169960474,1260.75,48.304256962681364,1214.4601523009635,1260.75,1307.0398476990365,7.3432239062520726,0.4918988715962484
29,2017-02-14,1260,1285,1260,1265,643884,0.3968253968253968,1258.5,49.4417325474436,1217.9907417989418,1258.5,1299.0092582010582,6.437704918721998,0.5802285735243383
30,2017-02-15,1270,1275,1260,1270,438656,0.3952569169960474,1257.5,50.612021842345484,1219.2246815819908,1257.5,1295.7753184180092,6.087525792128699,0.6632906075853642
31,2017-02-16,1275,1275,1250,1250,612888,-1.574803149606299,1255.75,46.022994965621386,1219.5181079710153,1255.75,1291.9818920289847,5.770558157114825,0.4206500174569944
32,2017-02-17,1250,1265,1240,1265,361108,1.2,1254.75,49.706211190178614,1220.7683873249077,1254.75,1288.7316126750923,5.4164754214133914,0.6508168564276676
33,2017-02-20,1260,1270,1250,1260,304366,-0.3952569169960474,1255.5,48.5177566558526,1221.7509259386277,1255.5,1289.2490740613723,5.376196584846246,0.5666684957314206
34,2017-02-21,1260,1285,1250,1285,707598,1.984126984126984,1255.5,54.38979188965819,1221.7509259386277,1255.5,1289.2490740613723,5.376196584846246,0.9370490275726466
35,2017-02-22,1275,1305,1265,1290,913361,0.3891050583657587,1257.75,55.4834150750902,1221.2157694757368,1257.75,1294.2842305242632,5.809458242776894,0.9413668980736033
36,2017-02-23,1300,1305,1280,1300,890966,0.7751937984496124,1259.5,57.669532084125585,1218.646603568369,1259.5,1300.353396431631,6.487240402005705,0.9956748218936663
37,2017-02-24,1300,1315,1280,1315,938881,1.153846153846154,1264.5,60.780725832189106,1222.2034280348869,1264.5,1306.7965719651131,6.689849262967674,1.0969750934148186
38,2017-02-27,1305,1315,1285,1300,629667,-1.1406844106463878,1267.5,56.3227042154424,1224.0834133078151,1267.5,1310.9165866921849,6.85074346227769,0.8742809197602136
39,2017-02-28,1280,1295,1270,1280,435723,-1.5384615384615383,1269.5,50.956141121443636,1227.6789526673472,1269.5,1311.3210473326528,6.58858563728284,0.6255348762129381
40,2017-03-02,1280,1305,1275,1285,420055,0.390625,1270.5,52.1827938550167,1228.2034280348869,1270.5,1312.7965719651131,6.658256114146103,0.6714086901884132
41,2017-03-03,1275,1280,1235,1260,834623,-1.9455252918287935,1272.0,45.98913946395751,1233.607292359095,1272.0,1310.392707640905,6.036589251714618,0.34372032167881317
42,2017-03-06,1240,1260,1225,1250,419958,-0.7936507936507936,1272.75,43.752151098486486,1236.7673652993558,1272.75,1308.7326347006442,5.6543130545109745,0.18387528888215768
43,2017-03-07,1235,1265,1235,1265,411172,1.2,1272.5,47.849849152558846,1236.375216263623,1272.5,1308.624783736377,5.677765616719357,0.39619315018282514
44,2017-03-08,1255,1260,1245,1245,398298,-1.5810276679841897,1271.0,43.31846847020193,1232.973693316337,1271.0,1309.026306683663,5.983683191764445,0.15813140602515863
45,2017-03-09,1255,1260,1240,1255,402202,0.8032128514056224,1271.5,46.06855717725191,1234.6082665086067,1271.5,1308.3917334913933,5.8028680285321785,0.27637266619838596
46,2017-03-10,1250,1265,1240,1255,286189,0.0,1271.0,46.0685571772519,1233.5033334814948,1271.0,1308.4966665185052,5.900340915579104,0.2866477011749332
47,2017-03-13,1260,1275,1250,1260,278868,0.398406374501992,1270.75,47.544387601380905,1233.0306415749155,1270.75,1308.4693584250845,5.936550607922009,0.3575002273520785
48,2017-03-14,1270,1270,1250,1260,248693,0.0,1270.75,47.544387601380905,1233.0306415749155,1270.75,1308.4693584250845,5.936550607922009,0.3575002273520785
