날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,37600,38250,37350,38200,8348,1.5957446808510638
2024-04-02,37550,37700,37350,37600,3803,-1.5706806282722512
2024-04-03,37300,38000,37200,37900,6355,0.7978723404255319
2024-04-04,37900,37900,37500,37750,2318,-0.395778364116095
2024-04-05,37750,37750,37350,37500,1996,-0.6622516556291391
2024-04-08,37200,37300,36700,37100,6136,-1.0666666666666667
2024-04-09,37050,37050,36550,36700,4131,-1.078167115902965
2024-04-11,36500,36700,35300,36000,2899,-1.9073569482288828
2024-04-12,36000,36700,35300,35600,3889,-1.1111111111111112
2024-04-15,35250,35400,34650,34900,5611,-1.9662921348314606
2024-04-16,34600,34900,33450,34300,14756,-1.7191977077363898
2024-04-17,34350,34350,33850,34350,5930,0.1457725947521866
2024-04-18,34350,34350,33850,34200,11214,-0.43668122270742354
2024-04-19,33900,34000,33250,33500,7742,-2.046783625730994
2024-04-22,33500,34200,33300,34200,6080,2.0895522388059704
2024-04-23,34250,34650,34000,34300,4187,0.29239766081871343
2024-04-24,34600,34950,34300,34900,4691,1.749271137026239
2024-04-25,34800,35500,34600,35350,3137,1.2893982808022924
2024-04-26,35350,35450,34850,35250,3101,-0.2828854314002829
2024-04-29,35150,36400,35100,36150,6752,2.553191489361702
2024-04-30,36150,36700,36050,36500,4722,0.9681881051175657
