rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20201113001168,11014,2020,01205842,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 4 기 3분기말,2336747196000,제 3 기말,2151516855000,1,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 4 기 3분기말,732422719000,제 3 기말,222787977000,2,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 4 기 3분기말,199360502000,제 3 기말,414772482000,3,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 4 기 3분기말,650418345000,제 3 기말,629070579000,4,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 4 기 3분기말,722846723000,제 3 기말,856691229000,5,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 4 기 3분기말,2328061000,제 3 기말,3175013000,6,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 4 기 3분기말,5548761000,제 3 기말,3068448000,7,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,-표준계정코드 미사용-,매각예정유동자산,-,제 4 기 3분기말,4335363000,제 3 기말,,8,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 4 기 3분기말,19486722000,제 3 기말,21951127000,9,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 4 기 3분기말,1097458945000,제 3 기말,1036534039000,10,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 4 기 3분기말,3002000000,제 3 기말,2000000,11,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 4 기 3분기말,134523370000,제 3 기말,118559329000,12,KRW,,,,,연결,,
20201113001168,11014,2020,01205842,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 4 기 3분기말,708060842000,제 3 기말,669223001000,13,KRW,,,,,연결,,
