news_title,news_category,news_date
"[기업공시 3월 29일]신성이엔지, 천장형 공기 청정 특허 취득",증권국내증시,2022.03.30
장 마감 후 기업공시[3월 29일],증권국내증시,2022.03.29
"딥티크, 가로수길에 세계 최대 플래그십 매장 연다",산업생활,2022.03.23
"신세계인터 화장품 연작, 아트그룹 팀보타와 숲 전시회",산업생활,2022.03.20
"[특징주] 신세계인터내셔날, '액면분할' 날개 달고 주가 '쑥'",증권국내증시,2022.02.23
"[개장 시황] 코스피 2727.43.. 기관의 순매수에 상승 출발 (▲20.64, +0.76%)",증권News봇,2022.02.23
장 중 기업공시[2월 22일],증권국내증시,2022.02.22
"신세계인터내셔날, 보통주 5000원→1000원 액면분할",경제·금융경제·금융일반,2022.02.22
"정용진 부캐 '제이릴라', 슈퍼73 협업…한정판 전기자전거 출시",산업생활,2022.02.18
[이번주 추천주] 아모레·KB금융 등 실적개선株 주목을,증권국내증시,2022.02.14
"<유>신세계인터내셔날, 5.57% 오르며 체결강도 강세 지속(216%)",증권News봇,2022.02.10
"[특징주] 신세계인터내셔날, 최대실적·주주환원정책에 10% 급등세",증권국내증시,2022.02.09
"<유>신세계인터내셔날, 전일 대비 10.38% 상승.. 일일회전율은 1.41% 기록",증권News봇,2022.02.09
"수입 패션에 열광한 MZ…신세계인터내셔날, ‘역대 최대 실적’ 찍었다",경제·금융경제·금융일반,2022.02.08
"멸공 논란 수습나선 정용진 ""더 이상 관련 발언하지 않을 것""",증권국내증시,2022.01.10
‘응답하라 1990’…다시 뜨는 떡볶이 코트·어그부츠,경제·금융경제·금융일반,2022.01.04
