rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 28 기 3분기말,306571195793,제 27 기말,271780642442,1,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 3분기말,24452129923,제 27 기말,45245898156,2,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 28 기 3분기말,1500000000,제 27 기말,,3,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 28 기 3분기말,146405867630,제 27 기말,133039907563,4,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 28 기 3분기말,129136907883,제 27 기말,115636020716,5,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,-표준계정코드 미사용-,기타유동금융자산,-,제 28 기 3분기말,17268959747,제 27 기말,17403886847,6,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 28 기 3분기말,127496279913,제 27 기말,89952697959,7,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 28 기 3분기말,6712382327,제 27 기말,3251499234,8,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 28 기 3분기말,4536000,제 27 기말,290639530,9,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 28 기 3분기말,566734500759,제 27 기말,607687331537,10,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 28 기 3분기말,2000000,제 27 기말,2000000,11,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,공동기업투자,-,제 28 기 3분기말,2728555217,제 27 기말,2434737377,12,KRW,,,,,연결,,
20221114002292,11014,2022,00274933,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 28 기 3분기말,270217046021,제 27 기말,279158593905,13,KRW,,,,,연결,,
