news_title,news_category,news_date
"<유>에이블씨엔씨, 8.07% 오르며 체결강도 강세 지속(107%)",증권News봇,2022.12.27
"<유>한국화장품제조, 상한가 진입.. +29.82% ↑",증권News봇,2022.12.27
"<유>에이블씨엔씨, 4.53% 오르며 체결강도 강세 지속(117%)",증권News봇,2022.12.09
"<유>에이블씨엔씨, 5.53% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.12.07
"<유>에이블씨엔씨, 4.01% 오르며 체결강도 강세 지속(125%)",증권News봇,2022.12.07
"<유>에이블씨엔씨, 7.59% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.12.05
"<유>에이블씨엔씨, 6.07% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.12.05
"<유>에이블씨엔씨, 6.26% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.12.05
"<유>에이블씨엔씨, 매도잔량 337% 급증",증권News봇,2022.12.02
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.09%↓)",증권News봇,2022.10.19
경영권 매각 '미샤'에 중화권 큰 손들 관심,증권국내증시,2022.10.19
"<유>에이블씨엔씨, 4.16% 오르며 체결강도 강세 지속(114%)",증권News봇,2022.10.06
