날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,156600,161000,155600,159100,366091,2.6451612903225805
2024-06-04,157900,158400,152500,153200,509986,-3.708359522313011
2024-06-05,154900,155000,150600,151700,478461,-0.97911227154047
2024-06-07,151700,152500,150700,151000,287365,-0.4614370468029005
2024-06-10,150800,151900,149200,150900,245178,-0.06622516556291391
2024-06-11,150200,150600,147900,149700,298638,-0.7952286282306162
2024-06-12,151300,152200,149800,151200,296538,1.002004008016032
2024-06-13,153000,153100,147500,148000,662012,-2.1164021164021163
2024-06-14,148200,152000,147500,151700,489662,2.5
2024-06-17,151200,152900,149800,150700,254056,-0.6591957811470006
2024-06-18,151600,153400,150700,151600,372889,0.5972130059721301
2024-06-19,152000,152500,149500,152000,394800,0.2638522427440633
2024-06-20,151600,153500,150900,151300,381301,-0.4605263157894736
2024-06-21,150700,151800,149200,149400,327110,-1.255783212161269
2024-06-24,149800,150800,148700,149000,205262,-0.2677376171352075
2024-06-25,149300,151600,148500,150500,306740,1.006711409395973
2024-06-26,150100,151800,150000,151500,255389,0.6644518272425249
2024-06-27,150700,155500,150500,154500,511165,1.9801980198019802
2024-06-28,154700,158300,153700,158000,485281,2.26537216828479
