날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,106500,110000,106500,108500,6126,0.9302325581395349
2020-11-03,108500,113500,108500,113000,9083,4.147465437788019
2020-11-04,112000,127000,111500,122500,86686,8.4070796460177
2020-11-05,111500,113000,109500,112000,42780,-8.571428571428571
2020-11-06,112500,113000,110500,111000,14318,-0.8928571428571428
2020-11-09,112000,115500,112000,114500,19876,3.153153153153153
2020-11-10,114000,117500,112500,116500,11368,1.7467248908296942
2020-11-11,118500,119500,116500,118500,14290,1.7167381974248928
2020-11-12,121000,127500,119000,123000,43437,3.79746835443038
2020-11-13,121500,126500,120500,123000,16969,0.0
2020-11-16,126000,126500,122500,123000,15196,0.0
2020-11-17,128000,131500,121500,123000,60545,0.0
2020-11-18,126500,127000,122000,123000,23191,0.0
2020-11-19,126000,126000,123000,124500,15122,1.2195121951219512
2020-11-20,124500,124500,121500,123000,12040,-1.2048192771084338
2020-11-23,123000,123500,121500,121500,8792,-1.2195121951219512
2020-11-24,122000,123000,121500,122000,5467,0.411522633744856
2020-11-25,123000,124000,119000,119000,12748,-2.459016393442623
2020-11-26,120000,121500,118500,119500,5150,0.42016806722689076
2020-11-27,121000,122000,119500,120500,4690,0.8368200836820083
2020-11-30,120500,120500,118000,118000,8969,-2.0746887966804977
