날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,404.86,407.64,404.17,407.58,3500310,13091645480,3539080515710,,,,,,,
2022-01-04,407.99,408.91,405.61,408.91,5969851,18974201800,3550565648355,,,,,,,
2022-01-05,410.4,424.35,409.83,420.26,39289996,188924632295,3648531906225,,,,,,,
2022-01-06,419.41,426.13,415.23,416.14,17835392,113208645000,3612938453165,,,,,,,
2022-01-07,416.71,419.91,415.02,419.41,8784863,38270926705,3641377107770,,,,,,,
2022-01-10,423.25,423.3,415.93,416.92,12980050,41887405335,3619783756165,,,,,,,
2022-01-11,415.92,417.1,409.37,410.98,9707557,34341743570,3568320129825,,,,,,,
2022-01-12,411.59,414.35,411.15,413.75,4436831,16791088765,3592281040655,,,,,,,
2022-01-13,414.1,415.17,412.03,413.82,4093667,16422168195,3592764905620,,,,,,,
2022-01-14,412.13,412.51,408.21,409.19,3882401,15385255650,3552710017655,,,,,,,
2022-01-17,410.25,410.25,402.88,404.95,12313444,55758441485,3516493781175,,,,,,,
2022-01-18,404.4,406.47,396.7,398.85,4075435,17080059045,3463539926220,,,,,,,
2022-01-19,396.96,399.21,393.16,394.73,3260513,12808932305,3427527648470,,,,,,,
2022-01-20,393.82,400.39,392.52,399.46,3069989,15550158490,3468930765430,,,,,,,
2022-01-21,398.08,400.89,396.04,398.68,3724486,17711079940,3463828802980,,36.864059450868474,,,,,
2022-01-24,398.15,398.15,392.88,394.62,9710733,58293785600,3427042412740,,32.745804190104764,,,,,
2022-01-25,394.57,396.35,377.97,380.99,10402869,59580226145,3308353140975,,23.325026499491702,,,,,
2022-01-26,381.62,391.86,378.68,380.91,10101659,39556808855,3307644757130,,23.28268726376687,,,,,
2022-01-27,380.91,381.85,365.16,366.3,4687353,24301708545,3180801048300,,17.157495661287232,,,,,
2022-01-28,366.97,375.91,362.4,375.62,3450511,16590795315,3261966849450,401.6035,29.838059023905398,371.454031497222,401.6035,431.752968502778,15.014544695341554,0.06908858944551804
2022-02-03,380.85,390.15,380.85,390.15,5906011,23332086690,3387917581685,400.732,44.182669953163575,370.3174438796158,400.732,431.1465561203843,15.179499575968102,0.32603724417158514
2022-02-04,396.57,412.88,396.12,398.67,55110151,182164115385,3461743769895,400.22,50.56501460039384,370.02942067465415,400.22,430.4105793253459,15.086991817173493,0.47432974069002476
2022-02-07,399.15,399.63,395.03,398.22,8136671,28121028465,3457716030230,399.11800000000005,50.2382736983048,370.35877288938383,399.11800000000005,427.8772271106163,14.411390671739294,0.484387619379581
2022-02-08,400.63,402.75,393.12,394.88,14956759,44292114045,3428747803430,398.05499999999995,47.77089732221096,370.3382956504565,398.05499999999995,425.7717043495434,13.9260676788602,0.4427240706550263
2022-02-09,395.96,399.11,395.56,398.27,4556445,14301681555,3458148787505,396.998,50.43187423985106,371.06445523650876,396.998,422.9315447634912,13.064823885002559,0.5245242216519257
2022-02-10,399.07,401.38,396.72,398.51,5147388,19182024285,3460215414520,396.0775,50.62367201230138,371.78265538226265,396.0775,420.3723446177373,12.267722664244921,0.5500620612783024
2022-02-11,397.76,398.7,393.33,394.16,9427116,24109979910,3422966142925,395.23650000000004,47.06870169511376,371.91850671155424,395.23650000000004,418.5544932884458,11.79951410785481,0.47691696736756883
2022-02-14,390.19,390.19,383.29,386.71,4425866,15299104840,3358003499125,393.8845,41.671450271299236,371.9207230251716,393.8845,415.8482769748284,11.152394661292039,0.3366742658099662
