날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,5400,5700,5380,5540,639029,2.5925925925925926
2024-11-04,5460,5570,5400,5540,202563,0.0
2024-11-05,5610,5730,5530,5580,279856,0.7220216606498195
2024-11-06,5610,5700,5430,5530,412600,-0.8960573476702508
2024-11-07,5560,5700,5390,5650,376834,2.1699819168173597
2024-11-08,5620,5720,5570,5630,252729,-0.35398230088495575
2024-11-11,5620,5630,5450,5500,208330,-2.3090586145648313
2024-11-12,5520,6230,5290,5990,7184236,8.90909090909091
2024-11-13,6020,6190,5800,5800,3219928,-3.1719532554257093
2024-11-14,5720,5910,5500,5520,903655,-4.827586206896552
2024-11-15,5450,5600,5340,5540,602495,0.36231884057971014
2024-11-18,5620,5940,5600,5790,862701,4.512635379061372
2024-11-19,5770,5830,5690,5710,435943,-1.381692573402418
2024-11-20,5980,6050,5770,5780,1116403,1.2259194395796849
2024-11-21,5910,6090,5800,5990,1278930,3.633217993079585
2024-11-22,5950,5960,5690,5700,757072,-4.841402337228715
2024-11-25,5730,5870,5680,5750,357320,0.8771929824561403
2024-11-26,5730,5820,5680,5680,232203,-1.2173913043478262
2024-11-27,5680,5730,5460,5520,477328,-2.8169014084507045
2024-11-28,5520,5600,5500,5570,209303,0.9057971014492754
2024-11-29,5570,5570,5390,5420,227080,-2.6929982046678633
