날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,8240,8450,8210,8270,1175178,-0.6009615384615385
2024-05-03,8350,8360,8140,8150,900665,-1.4510278113663846
2024-05-07,8250,8430,8190,8390,1512874,2.9447852760736195
2024-05-08,8380,8440,8340,8410,829953,0.23837902264600713
2024-05-09,8410,8460,8260,8290,1385258,-1.426872770511296
2024-05-10,8380,8490,8310,8340,992072,0.6031363088057901
2024-05-13,8340,8600,8340,8480,1764871,1.6786570743405276
2024-05-14,8500,8500,8350,8360,1178592,-1.4150943396226416
2024-05-16,8450,8750,8430,8730,3047489,4.425837320574163
2024-05-17,8650,8650,8450,8460,1332244,-3.0927835051546393
2024-05-20,8460,8500,8380,8400,954399,-0.7092198581560284
2024-05-21,8400,8410,8200,8250,1338135,-1.7857142857142856
2024-05-22,8270,8350,8200,8230,999013,-0.24242424242424243
2024-05-23,8220,8260,8130,8190,1070166,-0.48602673147023084
2024-05-24,8250,8270,8100,8190,1177469,0.0
2024-05-27,8210,8780,8170,8730,4155391,6.593406593406594
2024-05-28,8730,8730,8430,8470,2361973,-2.978235967926689
2024-05-29,8440,8700,8430,8460,1751032,-0.11806375442739078
2024-05-30,8380,8440,8280,8310,1067187,-1.773049645390071
2024-05-31,8340,8430,8250,8310,1164706,0.0
