날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,0.0,0.0,0.0,1146.53,0,0,0
2018-01-03,0.0,0.0,0.0,1156.55,0,0,0
2018-01-04,0.0,0.0,0.0,1151.05,0,0,0
2018-01-05,0.0,0.0,0.0,1165.53,0,0,0
2018-01-08,0.0,0.0,0.0,1177.48,0,0,0
2018-01-09,0.0,0.0,0.0,1183.56,0,0,0
2018-01-10,0.0,0.0,0.0,1169.83,0,0,0
2018-01-11,0.0,0.0,0.0,1157.43,0,0,0
2018-01-12,0.0,0.0,0.0,1169.24,0,0,0
2018-01-15,0.0,0.0,0.0,1171.36,0,0,0
2018-01-16,0.0,0.0,0.0,1178.38,0,0,0
2018-01-17,0.0,0.0,0.0,1180.04,0,0,0
2018-01-18,0.0,0.0,0.0,1179.07,0,0,0
2018-01-19,0.0,0.0,0.0,1186.76,0,0,0
2018-01-22,0.0,0.0,0.0,1172.94,0,0,0
2018-01-23,0.0,0.0,0.0,1180.32,0,0,0
2018-01-24,0.0,0.0,0.0,1179.01,0,0,0
2018-01-25,0.0,0.0,0.0,1193.41,0,0,0
2018-01-26,0.0,0.0,0.0,1185.42,0,0,0
2018-01-29,0.0,0.0,0.0,1195.08,0,0,0
2018-01-30,0.0,0.0,0.0,1174.15,0,0,0
2018-01-31,0.0,0.0,0.0,1184.09,0,0,0
2018-02-01,0.0,0.0,0.0,1189.79,0,0,0
2018-02-02,0.0,0.0,0.0,1177.16,0,0,0
2018-02-05,0.0,0.0,0.0,1166.82,0,0,0
2018-02-06,0.0,0.0,0.0,1146.69,0,0,0
2018-02-07,0.0,0.0,0.0,1130.98,0,0,0
2018-02-08,0.0,0.0,0.0,1133.82,0,0,0
2018-02-09,0.0,0.0,0.0,1102.13,0,0,0
2018-02-12,0.0,0.0,0.0,1110.83,0,0,0
2018-02-13,0.0,0.0,0.0,1115.07,0,0,0
2018-02-14,0.0,0.0,0.0,1121.44,0,0,0
2018-02-19,0.0,0.0,0.0,1121.54,0,0,0
2018-02-20,0.0,0.0,0.0,1113.51,0,0,0
2018-02-21,0.0,0.0,0.0,1124.52,0,0,0
2018-02-22,0.0,0.0,0.0,1116.04,0,0,0
2018-02-23,0.0,0.0,0.0,1135.09,0,0,0
2018-02-26,0.0,0.0,0.0,1134.96,0,0,0
2018-02-27,0.0,0.0,0.0,1130.96,0,0,0
2018-02-28,0.0,0.0,0.0,1117.34,0,0,0
2018-03-02,0.0,0.0,0.0,1097.15,0,0,0
2018-03-05,0.0,0.0,0.0,1090.89,0,0,0
2018-03-06,0.0,0.0,0.0,1104.47,0,0,0
2018-03-07,0.0,0.0,0.0,1100.22,0,0,0
2018-03-08,0.0,0.0,0.0,1113.45,0,0,0
2018-03-09,0.0,0.0,0.0,1116.11,0,0,0
2018-03-12,0.0,0.0,0.0,1128.62,0,0,0
2018-03-13,0.0,0.0,0.0,1139.57,0,0,0
