날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2450,2470,2420,2440,34518,-0.6109979633401221
2020-09-02,2435,2510,2435,2510,75332,2.8688524590163933
2020-09-03,2510,2590,2495,2560,153625,1.9920318725099602
2020-09-04,2495,2540,2445,2525,43565,-1.3671875
2020-09-07,2515,2600,2485,2525,52392,0.0
2020-09-08,2530,2565,2495,2525,92782,0.0
2020-09-09,2510,2510,2460,2490,44768,-1.3861386138613863
2020-09-10,2490,2580,2480,2545,68082,2.208835341365462
2020-09-11,2545,2580,2495,2535,52374,-0.3929273084479371
2020-09-14,2525,2585,2520,2575,83421,1.5779092702169626
2020-09-15,2575,2615,2530,2560,185185,-0.5825242718446602
2020-09-16,2560,2690,2520,2595,207328,1.3671875
2020-09-17,2610,2645,2560,2595,142729,0.0
2020-09-18,2595,2635,2520,2585,143792,-0.3853564547206166
2020-09-21,2580,2610,2490,2500,84582,-3.2882011605415857
2020-09-22,2500,2550,2380,2400,105188,-4.0
2020-09-23,2400,2445,2350,2400,78490,0.0
2020-09-24,2390,2390,2310,2315,71338,-3.5416666666666665
2020-09-25,2315,2400,2315,2355,36404,1.7278617710583155
2020-09-28,2360,2460,2355,2440,51485,3.6093418259023355
2020-09-29,2440,2475,2400,2445,53878,0.20491803278688525
