rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기 3분기말,18637816699,제 30 기말,22065396936,1,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기 3분기말,1545354351,제 30 기말,916042564,2,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기 3분기말,378000000,제 30 기말,280000000,3,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 31 기 3분기말,10401477059,제 30 기말,9671435983,4,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기 3분기말,5846273006,제 30 기말,7625804443,5,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기 3분기말,2628650,제 30 기말,6095490,6,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 31 기 3분기말,464083633,제 30 기말,3566018456,7,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기 3분기말,64557085309,제 30 기말,66564982755,8,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 31 기 3분기말,2588518000,제 30 기말,1186400000,9,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 31 기 3분기말,815826605,제 30 기말,815826605,10,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기 3분기말,55113065255,제 30 기말,57382013740,11,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 31 기 3분기말,2626740011,제 30 기말,3047088432,12,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기 3분기말,0,제 30 기말,0,13,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 31 기 3분기말,3412935438,제 30 기말,4133653978,14,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기 3분기말,83194902008,제 30 기말,88630379691,15,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 31 기 3분기말,38915667256,제 30 기말,45253143414,17,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 31 기 3분기말,11285141800,제 30 기말,13981809369,18,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 31 기 3분기말,24320000000,제 30 기말,26250000000,19,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 31 기 3분기말,2041239600,제 30 기말,3853778150,20,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,유동금융보증부채,-,제 31 기 3분기말,49203270,제 30 기말,19800000,21,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 31 기 3분기말,1220082586,제 30 기말,1147755895,22,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 31 기 3분기말,17253594225,제 30 기말,16674616514,23,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 31 기 3분기말,13696244800,제 30 기말,12676313900,24,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 31 기 3분기말,2120534489,제 30 기말,2205785938,25,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 31 기 3분기말,182078704,제 30 기말,213643535,26,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 31 기 3분기말,1254736232,제 30 기말,1578873141,27,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 31 기 3분기말,56169261481,제 30 기말,61927759928,28,KRW,,,,,연결,,
20200515001607,11014,2020,00125576,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유지분,-,제 31 기 3분기말,27025640527,제 30 기말,26702619763,30,KRW,,,,,연결,,
