news_title,news_category,news_date
"<유>하이트진로, 전일 대비 7.05% 상승.. 일일회전율은 0.25% 기록",증권News봇,2020.09.28
"<유>하이트진로, 5.70% 오르며 체결강도 강세 지속(269%)",증권News봇,2020.09.28
[정성 듬뿍 담은 추석선물]하이트진로 '일품진로1924'로 고품격 홈술 즐기세요,산업생활,2020.09.21
"<유>하이트진로, 3.22% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.09.15
"<유>하이트진로, 5.18% 오르며 체결강도 강세 지속(188%)",증권News봇,2020.09.08
"<유>하이트진로, 3.41% 오르며 체결강도 강세 지속(221%)",증권News봇,2020.09.08
"[SEN]IBK투자 ""하이트진로, 하반기에도 실적개선 이어져""",증권종목·투자전략,2020.08.28
“하이트진로 올 하반기도 호실적 계속된다”,증권국내증시,2020.08.28
"<유>하이트진로, 3.08% 오르며 체결강도 강세 지속(203%)",증권News봇,2020.08.20
"하이트진로, 연이은 어닝 서프라이즈...목표주가 6만원",증권종목·투자전략,2020.08.18
"[SEN]삼성증권 ""하이트진로, 맥주 영업이익 정상화 진입할 것""",증권종목·투자전략,2020.08.18
[오너·CEO 상반기 보수 보니] 실적 부진에…삼성 사장도 연봉 깎였다,산업,2020.08.14
"<유>하이트진로, 5.27% 오르며 체결강도 강세 지속(261%)",증권News봇,2020.08.05
"<유>하이트진로, 3.09% 오르며 체결강도 강세 지속(279%)",증권News봇,2020.08.05
"<유>하이트진로, 3.01% 오르며 체결강도 강세 지속(199%)",증권News봇,2020.08.03
"[무더위 날리는 푸드힐링] 하이트진로 '테라' 100% 리얼탄산 맥주, 벌써 대세로 우뚝",산업생활,2020.07.29
"<유>하이트진로, 3.00% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.07.27
"<유>삼양사우, 상한가 진입.. +29.91% ↑",증권News봇,2020.07.22
"<유>하이트진로, 3.28% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.07.21
"<유>삼양사우, 상한가 진입.. +29.93% ↑",증권News봇,2020.07.21
"[SEN]IBK투자 ""하이트진로, 주류시장 입지 강화 지속""",증권종목·투자전략,2020.07.15
"하이트진로 주류시장 경쟁력 확대 지속, 목표주가 상향",증권종목·투자전략,2020.07.15
LG이노텍·종근당 '깜짝실적株' 예약,증권국내증시,2020.07.13
"<유>하이트진로, 3.00% 오르며 체결강도 강세 지속(212%)",증권News봇,2020.07.10
"[SEN]한화투자 ""하이트진로, 2분기 기대치 웃도는 호실적 전망""",증권종목·투자전략,2020.07.10
“하이트진로 2Q 영업익 전년比 320% 늘 것...목표가↑”,증권국내증시,2020.07.10
"<유>하이트진로, 3.59% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.07.07
