날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1345,1355,1330,1355,1082,1.4981273408239701
2020-11-03,1360,1360,1345,1355,2510,0.0
2020-11-04,1350,1370,1350,1365,2007,0.7380073800738007
2020-11-05,1375,1375,1360,1365,1260,0.0
2020-11-06,1370,1380,1370,1380,2216,1.098901098901099
2020-11-09,1380,1395,1380,1390,2460,0.7246376811594203
2020-11-10,1390,1415,1385,1410,3666,1.4388489208633095
2020-11-11,1410,1410,1400,1405,1944,-0.3546099290780142
2020-11-12,1405,1410,1390,1405,1896,0.0
2020-11-13,1405,1405,1385,1390,2319,-1.0676156583629894
2020-11-16,1405,1405,1385,1390,1994,0.0
2020-11-17,1410,1445,1400,1445,7432,3.9568345323741005
2020-11-18,1445,1455,1435,1450,10426,0.34602076124567477
2020-11-19,1450,1455,1440,1455,4065,0.3448275862068966
2020-11-20,1450,1475,1450,1460,1049,0.3436426116838488
2020-11-23,1470,1470,1450,1465,922,0.3424657534246575
2020-11-24,1465,1465,1440,1450,2616,-1.023890784982935
2020-11-25,1450,1450,1430,1440,2107,-0.6896551724137931
2020-11-26,1450,1450,1430,1445,2893,0.3472222222222222
2020-11-27,1435,1450,1430,1440,1405,-0.34602076124567477
2020-11-30,1455,1455,1425,1450,2721,0.6944444444444444
