날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,54494,55197,53691,54093,578023,0.7487288372352908
2020-07-02,54895,57303,54794,57304,1378545,5.93607305936073
2020-07-03,58106,59610,57002,59010,1604493,2.9771045651263437
2020-07-06,59813,61720,59612,60315,1344851,2.2114895780376207
2020-07-07,61518,63825,61016,62322,1552820,3.327530465058443
2020-07-08,62623,65835,61218,65835,1869663,5.636853759507076
2020-07-09,67239,71353,66636,71354,2463503,8.3830789093947
2020-07-10,70450,73861,69346,71354,2566935,0.0
2020-07-13,72057,72458,69247,70652,1391744,-0.983827115508591
2020-07-14,68343,69546,68242,68845,1212519,-2.5576062956462664
2020-07-15,69044,70148,66636,67741,1487417,-1.6036022950105306
2020-07-16,66635,67338,64027,64630,1941508,-4.592491991556074
2020-07-17,64027,65632,63024,65232,1268587,0.9314559801949559
2020-07-20,65232,65232,62222,62222,1534422,-4.61429973019377
2020-07-21,64929,65431,62522,63426,1676630,1.9350069107389667
2020-07-22,62321,64528,61418,63827,1159298,0.6322328382682181
2020-07-23,63526,66136,63225,66136,1260435,3.617591301486832
2020-07-24,65231,66836,64629,65132,907643,-1.518083948227894
2020-07-27,64430,66136,64329,65534,603322,0.617208131179758
2020-07-28,66638,67440,65935,66136,873063,0.9186071352275156
2020-07-29,66034,66837,65231,66537,618435,0.6063263578081529
2020-07-30,67438,67639,66536,66637,615872,0.1502923185595984
2020-07-31,67440,69046,67340,68946,1078837,3.465041943664931
