news_title,news_category,news_date
"LS전선아시아, 베트남 태양광 꽉 쥔다",산업기업,2019.06.30
"<유>LS전선아시아, 매도잔량 355% 급증",증권News봇,2019.06.21
"<유>LS전선아시아, 장중 신고가 돌파.. 8,620→8,910(▲290)",증권News봇,2019.06.21
"<유>LS전선아시아, 4.28% 오르며 체결강도 강세 지속(423%)",증권News봇,2019.06.21
"<유>LS전선아시아, 매도잔량 438% 급증",증권News봇,2019.06.18
"<유>LS전선아시아, 장중 신고가 돌파.. 8,240→8,320(▲80)",증권News봇,2019.06.18
"<유>LS전선아시아, 3.75% 오르며 체결강도 강세로 반전(184%)",증권News봇,2019.06.18
"""베트남 저압 전력케이블 점유율도 3년내 2배로""",산업기업,2019.06.17
"<유>LS전선아시아, 매도잔량 737% 급증",증권News봇,2019.06.17
"<유>LS전선아시아, 장중 신고가 돌파.. 7,920→8,180(▲260)",증권News봇,2019.06.17
"<유>LS전선아시아, 3.03% 오르며 체결강도 강세 지속(139%)",증권News봇,2019.06.17
"<유>LS전선아시아, 장중 신고가 돌파.. 7,640→7,740(▲100)",증권News봇,2019.06.14
"<유>LS전선아시아, 장중 신고가 돌파.. 7,530→7,610(▲80)",증권News봇,2019.06.13
"<유>LS전선아시아, 장중 신고가 돌파.. 7,350→7,390(▲40)",증권News봇,2019.06.11
LS전선아시아에 힘싣는 LS,산업기업,2019.06.10
"<유>LS전선아시아, 매도잔량 365% 급증",증권News봇,2019.05.30
"<유>LS전선아시아, 3.02% 오르며 체결강도 강세 지속(347%)",증권News봇,2019.05.28
"<유>LS전선아시아, 매도잔량 805% 급증",증권News봇,2019.05.27
"<유>LS전선아시아, 3.10% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.05.27
"<유>LS전선아시아, 3.07% 오르며 체결강도 강세 지속(300%)",증권News봇,2019.05.15
"LS전선 ""하이퐁에 공장 증설...생산량 3배로""",산업기업,2019.05.12
"<유>LS전선아시아, 3.11% 오르며 체결강도 강세 지속(285%)",증권News봇,2019.05.02
"LS전선, 베트남 전선소재 공장 증설",산업기업,2019.04.16
"<유>한진칼우, 상한가 진입.. +29.89% ↑",증권News봇,2019.04.11
"<유>LS전선아시아, 매도잔량 480% 급증",증권News봇,2019.04.11
기업공시[4월 10일],증권,2019.04.11
장 중 기업공시[4월 10일],증권,2019.04.10
"<유>LS전선아시아, 전일 대비 7.11% 상승.. 일일회전율은 1.14% 기록",증권News봇,2019.04.10
"<유>LS전선아시아, 4.46% 오르며 체결강도 강세 지속(116%)",증권News봇,2019.04.10
"<유>LS전선아시아, 3.80% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.04.10
"<유>한진칼우, 상한가 진입.. +29.87% ↑",증권News봇,2019.04.10
