,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,30500,30700,30050,30350,6456,-0.8169934640522877,,,,,,,
1,2017-01-03,30050,30900,30050,30350,3483,0.0,,,,,,,
2,2017-01-04,30600,30600,29950,30000,5894,-1.1532125205930808,,,,,,,
3,2017-01-05,29800,32500,29750,31300,64027,4.333333333333334,,,,,,,
4,2017-01-06,31500,31500,30600,30850,13087,-1.437699680511182,,,,,,,
5,2017-01-09,30950,30950,30350,30550,8200,-0.9724473257698544,,,,,,,
6,2017-01-10,31250,31250,30450,30550,6578,0.0,,,,,,,
7,2017-01-11,30950,30950,30400,30600,7343,0.1636661211129296,,,,,,,
8,2017-01-12,30800,31050,30550,30750,11435,0.4901960784313725,,,,,,,
9,2017-01-13,30650,31000,30500,30600,6183,-0.4878048780487805,,,,,,,
10,2017-01-16,30650,30650,30200,30350,7165,-0.8169934640522877,,,,,,,
11,2017-01-17,30350,30500,30050,30400,5854,0.1647446457990115,,,,,,,
12,2017-01-18,30150,30700,30150,30700,4331,0.986842105263158,,,,,,,
13,2017-01-19,30800,30800,30200,30650,4006,-0.1628664495114006,,,,,,,
14,2017-01-20,30600,30600,30250,30450,3771,-0.6525285481239804,,48.8238254866516,,,,,
15,2017-01-23,30450,30550,30200,30200,3252,-0.8210180623973727,,43.15134999622569,,,,,
16,2017-01-24,30200,30850,29800,30050,7132,-0.4966887417218543,,40.138110305832804,,,,,
17,2017-01-25,30100,30500,29750,30200,6972,0.4991680532445923,,44.32493438318098,,,,,
18,2017-01-26,29850,31900,29850,31750,21935,5.132450331125828,,68.6923630116677,,,,,
19,2017-01-31,31700,31700,30950,31000,5438,-2.3622047244094486,30582.5,55.93533624286356,29769.92692636293,30582.5,31395.07307363707,5.31397415932034,0.756899972165748
20,2017-02-01,31050,32450,30900,32250,19581,4.032258064516129,30677.5,66.95142034409173,29596.07732592663,30677.5,31758.92267407337,7.050265986950491,1.2270515209732484
21,2017-02-02,32400,32900,31700,31850,10656,-1.2403100775193798,30752.5,61.64086241843008,29569.083336267402,30752.5,31935.916663732598,7.696393228079655,0.963699740604628
22,2017-02-03,31900,34700,31900,33400,54840,4.866562009419153,30922.5,71.18035661732915,29318.29458921247,30922.5,32526.70541078753,10.37565145630224,1.272189142157224
23,2017-02-06,33500,35400,32500,34900,53467,4.491017964071856,31102.5,77.11236414198031,28740.408765521537,31102.5,33464.59123447846,15.189076340991631,1.3038427865464037
24,2017-02-07,35400,35400,34000,34700,23583,-0.5730659025787965,31295.0,74.89870465212374,28465.35337895348,31295.0,34124.646621046515,18.083697849794003,1.1016652352760388
25,2017-02-08,34500,35000,34100,34500,13290,-0.5763688760806917,31492.5,72.65263684111598,28362.919357166207,31492.5,34622.08064283379,19.875085451036224,0.9804956866803651
26,2017-02-09,34200,34500,33050,34500,21683,0.0,31690.0,72.65263684111598,28332.977509756605,31690.0,35047.0224902434,21.18663610125211,0.9185256441037818
27,2017-02-10,34650,35800,34550,35800,38639,3.768115942028986,31950.0,77.69499419548751,28189.680864607373,31950.0,35710.31913539263,23.53877393047029,1.0119246347687993
28,2017-02-13,36000,36600,35000,35000,28333,-2.23463687150838,32162.5,69.23491124868642,28221.450013004156,32162.5,36103.549986995844,24.507112239383407,0.8599928964822582
29,2017-02-14,34500,34800,33800,34250,17104,-2.142857142857143,32345.0,62.377424436651154,28372.356044143908,32345.0,36317.643955856096,24.564192028790195,0.7397647537972574
30,2017-02-15,34000,34450,33700,33900,6437,-1.0218978102189782,32522.5,59.4196737198298,28605.425198569737,32522.5,36439.574801430266,24.08839911710517,0.6758327412457152
31,2017-02-16,34000,34400,33600,34400,11179,1.4749262536873156,32722.5,62.17870821860453,28851.133962023232,32722.5,36593.86603797677,23.661798688833482,0.7166547910407208
