날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,41250,42350,41250,42250,798,-0.23612750885478156
2024-10-04,42050,42600,41600,42400,861,0.35502958579881655
2024-10-07,42400,42400,42050,42300,162,-0.2358490566037736
2024-10-08,42550,42550,42200,42300,364,0.0
2024-10-10,42250,42250,41000,41400,1979,-2.127659574468085
2024-10-11,41400,41400,40950,41050,617,-0.8454106280193237
2024-10-14,40800,41250,40000,40650,3608,-0.9744214372716199
2024-10-15,40650,41350,40300,40400,499,-0.6150061500615006
2024-10-16,40600,40900,40300,40400,1365,0.0
2024-10-17,40400,40900,40350,40800,1167,0.9900990099009901
2024-10-18,41100,41200,40300,40700,231,-0.24509803921568626
2024-10-21,40700,40850,40600,40700,286,0.0
2024-10-22,40700,40800,39900,40050,703,-1.597051597051597
2024-10-23,40050,40150,39900,40050,151,0.0
2024-10-24,40000,40000,39650,39750,303,-0.7490636704119851
2024-10-25,39800,39800,39300,39300,548,-1.1320754716981132
2024-10-28,39100,39650,39100,39650,304,0.8905852417302799
2024-10-29,39650,40150,39300,39400,606,-0.6305170239596469
2024-10-30,39350,39500,38900,39150,466,-0.6345177664974619
2024-10-31,39150,39800,39000,39750,309,1.532567049808429
