,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8650,8710,8600,8670,316780,-0.1152073732718894,,,,,,,
1,2017-01-03,8660,8700,8590,8590,803656,-0.922722029988466,,,,,,,
2,2017-01-04,8610,8730,8580,8670,1084748,0.9313154831199068,,,,,,,
3,2017-01-05,8650,8720,8630,8700,698602,0.3460207612456747,,,,,,,
4,2017-01-06,8700,8750,8620,8700,453969,0.0,,,,,,,
5,2017-01-09,8700,8700,8610,8640,481630,-0.6896551724137931,,,,,,,
6,2017-01-10,8600,8720,8580,8680,507262,0.4629629629629629,,,,,,,
7,2017-01-11,8650,8790,8600,8730,690338,0.5760368663594471,,,,,,,
8,2017-01-12,8770,8810,8740,8800,584734,0.8018327605956471,,,,,,,
9,2017-01-13,8780,8790,8690,8720,543219,-0.9090909090909092,,,,,,,
10,2017-01-16,8730,8820,8700,8700,570795,-0.2293577981651376,,,,,,,
11,2017-01-17,8750,8880,8700,8810,498038,1.264367816091954,,,,,,,
12,2017-01-18,8780,8890,8750,8870,414314,0.681044267877412,,,,,,,
13,2017-01-19,8850,8880,8770,8840,390409,-0.3382187147688839,,,,,,,
14,2017-01-20,8840,8910,8780,8790,433496,-0.5656108597285068,,57.46233955787074,,,,,
15,2017-01-23,8790,8800,8700,8700,402187,-1.023890784982935,,48.00511026780704,,,,,
16,2017-01-24,8750,8750,8660,8680,465535,-0.2298850574712643,,46.18598343661446,,,,,
17,2017-01-25,8750,8750,8610,8610,635836,-0.8064516129032258,,40.41359299334273,,,,,
18,2017-01-26,8630,8720,8550,8610,618856,0.0,,40.41359299334274,,,,,
19,2017-01-31,8610,8640,8530,8530,772349,-0.9291521486643438,8702.0,34.670260921591215,8532.695540519453,8702.0,8871.304459480547,3.8911620197781414,-0.007960630593321078
20,2017-02-01,8580,8730,8540,8660,955514,1.5240328253223916,8701.5,47.68176727321727,8531.761966548449,8701.5,8871.238033451551,3.901351110763685,0.37775279601125605
21,2017-02-02,8660,8740,8570,8600,923426,-0.6928406466512702,8702.0,43.38673703763891,8533.524482490779,8702.0,8870.475517509221,3.8721102622206707,0.19728539342692003
22,2017-02-03,8600,8650,8550,8630,726106,0.3488372093023256,8700.0,46.00562596913166,8529.11992509365,8700.0,8870.88007490635,3.928277584054029,0.2951779924067711
23,2017-02-06,8550,8700,8550,8570,1093277,-0.6952491309385863,8693.5,41.837164292352874,8513.469447037454,8693.5,8873.530552962546,4.141727795768004,0.1570026643597172
24,2017-02-07,8570,8580,8490,8550,1054942,-0.2333722287047841,8686.0,40.51924257066889,8495.484908734243,8686.0,8876.515091265757,4.386716354265652,0.1430728949175789
25,2017-02-08,8530,8600,8500,8570,879011,0.2339181286549707,8682.5,42.47088282976414,8486.247611479503,8682.5,8878.752388520497,4.520642407612954,0.21337928458320374
26,2017-02-09,8530,8740,8510,8650,1307330,0.9334889148191364,8681.0,49.595151174307944,8484.236182187882,8681.0,8877.763817812118,4.533206262230569,0.4212253544765006
27,2017-02-10,8730,8950,8700,8900,2585406,2.8901734104046244,8689.5,64.42248041843293,8471.465599044554,8689.5,8907.534400955446,5.018341698727118,0.9827219903775962
28,2017-02-13,8900,8990,8860,8900,965499,0.0,8694.5,64.42248041843294,8462.42458122412,8694.5,8926.57541877588,5.338441975406967,0.9427440034018771
29,2017-02-14,8960,8960,8840,8930,557973,0.3370786516853932,8705.0,65.82171798484856,8451.26785777123,8705.0,8958.73214222877,5.829572480844792,0.9433809568303251
30,2017-02-15,8950,9000,8880,8990,920424,0.6718924972004479,8719.5,68.4908335819554,8437.048234206262,8719.5,9001.951765793738,6.478622989706695,0.9788428198348289
31,2017-02-16,9040,9050,8930,8930,962617,-0.6674082313681869,8725.5,63.17753169694789,8430.78149023178,8725.5,9020.21850976822,6.755338026891743,0.8469412222544631
32,2017-02-17,8910,8960,8840,8930,660822,0.0,8728.5,63.17753169694789,8426.819705648513,8728.5,9030.180294351487,6.912534670366884,0.8339628139006537
33,2017-02-20,8900,8920,8780,8830,670586,-1.1198208286674132,8728.0,54.93931194658769,8427.028240527454,8728.0,9028.971759472546,6.896694763348904,0.6694511142486512
34,2017-02-21,8810,8920,8810,8860,471126,0.3397508493771234,8731.5,56.760912607856426,8426.129732947033,8731.5,9036.870267052967,6.994680571561986,0.7104003137569894
35,2017-02-22,8860,8870,8780,8840,514496,-0.2257336343115124,8738.5,55.15998060796631,8429.937202501662,8738.5,9047.062797498338,7.062145619919622,0.6644721930558506
36,2017-02-23,8890,8910,8840,8890,775406,0.5656108597285068,8749.0,58.32464402138976,8434.872637294997,8749.0,9063.127362705003,7.180874676077338,0.7244312605973345
37,2017-02-24,8680,8740,8520,8720,3134440,-1.9122609673790776,8754.5,46.34753558652791,8446.508116990073,8754.5,9062.491883009927,7.036195853787808,0.44399203046710156
38,2017-02-27,8720,8740,8630,8670,638284,-0.573394495412844,8757.5,43.51702460213047,8454.061373586024,8757.5,9060.938626413976,6.929800203573525,0.3558192787878209
39,2017-02-28,8700,8720,8600,8680,1102740,0.1153402537485582,8765.0,44.25034715960274,8477.423923109032,8765.0,9052.576076890968,6.56191846870434,0.3522130197355966
40,2017-03-02,8760,8880,8700,8720,1170015,0.4608294930875576,8768.0,47.20312240889135,8483.63403860518,8768.0,9052.36596139482,6.486449849334404,0.41560171308028726
41,2017-03-03,8710,8750,8680,8710,496791,-0.1146788990825688,8773.5,46.53947952994311,8498.234673451232,8773.5,9048.765326548768,6.274926233516109,0.384656740469
42,2017-03-06,8700,8740,8610,8670,515934,-0.4592422502870264,8775.5,43.88185649852183,8503.87709963996,8775.5,9047.12290036004,6.190482601789987,0.3057969341683669
43,2017-03-07,8690,8790,8660,8690,554840,0.2306805074971165,8781.5,45.55593974572616,8523.331450404972,8781.5,9039.668549595028,5.879828038376765,0.3227901885347187
44,2017-03-08,8660,8720,8640,8700,760661,0.1150747986191024,8789.0,46.41665258971217,8550.177890470752,8789.0,9027.822109529248,5.434568427107711,0.3136688429403973
45,2017-03-09,8700,8810,8680,8710,1102651,0.1149425287356321,8796.0,47.31364875020777,8575.781926263988,8796.0,9016.218073736012,5.007232235925699,0.3047390058840197
46,2017-03-10,8750,8940,8730,8910,1049059,2.2962112514351323,8809.0,61.275930866725574,8594.160525042533,8809.0,9023.839474957467,4.87772675576041,0.7350592227522327
47,2017-03-13,8960,9240,8940,9180,2009110,3.0303030303030303,8823.0,72.04603952169339,8556.084282965578,8823.0,9089.915717034422,6.050452613270371,1.1687504279749101
48,2017-03-14,9220,9370,9210,9250,1900478,0.7625272331154684,8840.5,74.06033173933811,8516.001926045778,8840.5,9164.998073954222,7.341170159023188,1.1309744692934123
49,2017-03-15,9250,9320,9150,9320,1339475,0.7567567567567568,8860.0,75.92830431439566,8475.08442484098,8860.0,9244.91557515902,8.688839168375182,1.0975336277441614
50,2017-03-16,9360,9360,9220,9310,1364976,-0.1072961373390558,8876.0,75.0963271270519,8446.749490390517,8876.0,9305.250509609483,9.672161099808086,1.0055323060592731
51,2017-03-17,9340,9530,9340,9450,1595758,1.5037593984962403,8902.0,78.62719844184365,8405.145896665832,8902.0,9398.854103334168,11.162752265427276,1.0514697335924315
52,2017-03-20,9470,9470,9320,9360,739324,-0.9523809523809524,8923.5,71.59928610051432,8387.952616475442,8923.5,9459.047383524558,12.003079139901553,0.9075269653333898
53,2017-03-21,9440,9450,9330,9420,801602,0.641025641025641,8953.0,73.31191908584914,8377.774826698274,8953.0,9528.225173301726,12.849886592242278,0.9059279927888712
54,2017-03-22,9330,9380,9220,9280,1318901,-1.48619957537155,8974.0,63.66483365032586,8383.427396504037,8974.0,9564.572603495963,13.161858780832684,0.7590706021483199
55,2017-03-23,9300,9440,9230,9390,918459,1.1853448275862069,9001.5,67.30523366339825,8387.683252102062,9001.5,9615.316747897938,13.638099158983227,0.8164625283771157
56,2017-03-24,9410,9500,9350,9400,1128857,0.1064962726304579,9027.0,67.62281360038727,8391.82758246284,9027.0,9662.17241753716,14.072724438621027,0.7936210623300389
57,2017-03-27,9360,9360,9160,9210,1061921,-2.021276595744681,9051.5,56.41097772515805,8427.888742885441,9051.5,9675.111257114559,13.779180403569764,0.6270823755919493
58,2017-03-28,9220,9340,9160,9310,866856,1.0857763300760044,9083.5,60.155393921211534,8476.004321003022,9083.5,9690.995678996978,13.375806220002826,0.6864210790552195
59,2017-03-29,9350,9350,9190,9220,581393,-0.966702470461869,9110.5,55.53183688422249,8529.725517089464,9110.5,9691.274482910536,12.749563315087775,0.5942706706493402
60,2017-03-30,9230,9270,9170,9200,776012,-0.2169197396963123,9134.5,54.528838890767226,8581.237855985068,9134.5,9687.762144014932,12.113682062837206,0.5591943626620441
61,2017-03-31,9210,9270,9170,9180,648681,-0.217391304347826,9158.0,53.48843351530831,8640.057918295877,9158.0,9675.942081704123,11.311248781483354,0.5212378958740097
62,2017-04-03,9180,9260,9120,9260,565903,0.8714596949891068,9187.5,57.02090209591261,8719.274626915627,9187.5,9655.725373084373,10.192661182789076,0.5774199820936825
63,2017-04-04,9220,9290,9180,9210,520774,-0.5399568034557235,9213.5,54.247810247982045,8804.683415209216,9213.5,9622.316584790784,8.874294997357877,0.49571935174573317
64,2017-04-05,9230,9310,9180,9300,942142,0.9771986970684038,9243.5,58.18941939663814,8908.40150701622,9243.5,9578.59849298378,7.250467744550864,0.5843035722078507
65,2017-04-06,9220,9290,9160,9270,971682,-0.3225806451612903,9271.5,56.443832022744736,9042.652889465477,9271.5,9500.347110534523,4.936571440101891,0.4967227027763287
