날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2545,2560,2525,2550,293544,0.0
2024-01-03,2525,2725,2520,2595,2318575,1.7647058823529411
2024-01-04,2625,2680,2585,2585,2023673,-0.3853564547206166
2024-01-05,2590,2590,2540,2570,472028,-0.5802707930367506
2024-01-08,2570,2575,2540,2555,295378,-0.5836575875486382
2024-01-09,2565,2585,2545,2580,373753,0.9784735812133072
2024-01-10,2595,2625,2560,2605,701010,0.9689922480620154
2024-01-11,2625,2665,2600,2600,811253,-0.19193857965451055
2024-01-12,2610,2690,2600,2680,1168795,3.076923076923077
2024-01-15,2670,2800,2640,2665,3023627,-0.5597014925373134
2024-01-16,2680,2705,2610,2640,870273,-0.9380863039399625
2024-01-17,2625,2675,2610,2650,735160,0.3787878787878788
2024-01-18,2650,2665,2615,2620,535002,-1.1320754716981132
2024-01-19,2640,2700,2635,2690,771522,2.6717557251908395
2024-01-22,2695,2695,2570,2580,898095,-4.089219330855019
2024-01-23,2570,2605,2545,2550,424385,-1.1627906976744187
2024-01-24,2550,2585,2525,2540,430566,-0.39215686274509803
2024-01-25,2535,2550,2490,2535,434712,-0.19685039370078738
2024-01-26,2535,2580,2510,2570,327151,1.3806706114398422
2024-01-29,2570,2585,2545,2560,309591,-0.38910505836575876
2024-01-30,2565,2610,2550,2580,558133,0.78125
2024-01-31,2560,2595,2555,2575,539962,-0.1937984496124031
