rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 74 기 반기말,1432119176444,제 73 기말,1401353854060,7,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 74 기 반기말,731447471857,제 73 기말,714234907928,8,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,dart_CurrentBiologicalAssetsGross,소비용생물자산,-,제 74 기 반기말,4351010980,제 73 기말,2457448320,9,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 74 기 반기말,57390716298,제 73 기말,185384344438,10,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 74 기 반기말,846665316,제 73 기말,890009403,11,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 74 기 반기말,178661221586,제 73 기말,182827436071,12,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 74 기 반기말,5402654974,제 73 기말,5020370464,13,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 74 기 반기말,312077410259,제 73 기말,150112470152,14,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 74 기 반기말,172717792444,제 73 기말,187542829080,15,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 74 기 반기말,700671704587,제 73 기말,687118946132,16,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,생산용생물자산,-,제 74 기 반기말,1382509055,제 73 기말,713109127,17,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 74 기 반기말,3468459823,제 73 기말,2703680968,18,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 74 기 반기말,53350156945,제 73 기말,54479208993,19,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 74 기 반기말,49630643009,제 73 기말,58846367581,20,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 74 기 반기말,33113287718,제 73 기말,32476548923,21,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,퇴직급여자산,-,제 74 기 반기말,3796158904,제 73 기말,7852132696,22,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 74 기 반기말,160899637,제 73 기말,189040610,23,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 74 기 반기말,215745848204,제 73 기말,194036569330,24,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 74 기 반기말,340023741292,제 73 기말,335822287904,25,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 74 기 반기말,1019190126122,제 73 기말,993961881817,27,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 74 기 반기말,1018078605797,제 73 기말,992908484633,28,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 74 기 반기말,35882890592,제 73 기말,35757038717,29,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 74 기 반기말,-3291402134,제 73 기말,-2999202018,30,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 74 기 반기말,3315766531,제 73 기말,2628899108,31,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 74 기 반기말,8450000000,제 73 기말,8450000000,32,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 74 기 반기말,973721350808,제 73 기말,949071748826,33,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 74 기 반기말,1111520325,제 73 기말,1053397184,34,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 74 기 반기말,1432119176444,제 73 기말,1401353854060,35,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 74 기 반기말,364173754188,제 73 기말,360098478443,37,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 74 기 반기말,9716640000,제 73 기말,9883280000,38,KRW,,,,,연결
20240814003895,11012,2024,00113243,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 74 기 반기말,7133394646,제 73 기말,17968909656,39,KRW,,,,,연결
