날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,3925,3950,3905,3910,50025,0.2564102564102564
2020-10-06,3915,3940,3910,3925,58404,0.3836317135549872
2020-10-07,3925,3965,3900,3950,68325,0.6369426751592357
2020-10-08,3965,3980,3935,3935,50829,-0.37974683544303794
2020-10-12,3935,3970,3935,3960,68852,0.6353240152477764
2020-10-13,3965,3985,3950,3965,55049,0.12626262626262627
2020-10-14,3965,3980,3925,3940,129447,-0.6305170239596469
2020-10-15,3940,3975,3920,3920,61735,-0.5076142131979695
2020-10-16,3920,3960,3875,3895,93532,-0.6377551020408163
2020-10-19,3930,3950,3905,3915,91302,0.5134788189987163
2020-10-20,3925,3955,3900,3925,73107,0.2554278416347382
2020-10-21,3915,3945,3910,3930,47769,0.12738853503184713
2020-10-22,3940,3960,3915,3930,67931,0.0
2020-10-23,3935,3955,3920,3945,68638,0.38167938931297707
2020-10-26,3945,3950,3900,3930,133211,-0.38022813688212925
2020-10-27,4595,4960,3980,3980,3118666,1.2722646310432568
2020-10-28,3955,4065,3950,4040,295969,1.507537688442211
2020-10-29,3970,4010,3940,3945,222260,-2.3514851485148514
2020-10-30,3930,3990,3775,3790,300889,-3.929024081115336
