,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8810,8850,8740,8810,12703,0.0,,,,,,,
1,2017-01-03,8900,8900,8760,8830,52631,0.2270147559591373,,,,,,,
2,2017-01-04,8830,8970,8810,8970,50591,1.585503963759909,,,,,,,
3,2017-01-05,9020,9090,8970,9010,62440,0.4459308807134894,,,,,,,
4,2017-01-06,9030,9040,8900,8900,29635,-1.2208657047724751,,,,,,,
5,2017-01-09,8930,8950,8830,8890,42661,-0.1123595505617977,,,,,,,
6,2017-01-10,8920,8920,8810,8870,21495,-0.2249718785151856,,,,,,,
7,2017-01-11,8770,9100,8750,9070,134285,2.254791431792559,,,,,,,
8,2017-01-12,9070,9150,8950,8990,64547,-0.8820286659316428,,,,,,,
9,2017-01-13,9000,9170,8910,9110,106592,1.334816462736374,,,,,,,
10,2017-01-16,9120,9180,8960,9050,78545,-0.6586169045005488,,,,,,,
11,2017-01-17,8970,9290,8970,9230,94373,1.9889502762430935,,,,,,,
12,2017-01-18,9240,9370,9150,9340,100514,1.191765980498375,,,,,,,
13,2017-01-19,9010,9210,8590,8610,1228862,-7.815845824411134,,,,,,,
14,2017-01-20,8540,8540,8360,8390,484308,-2.5551684088269457,,33.020013908129656,,,,,
15,2017-01-23,8390,8510,8350,8400,162586,0.1191895113230035,,33.47172761222415,,,,,
16,2017-01-24,8340,8390,7940,8040,574497,-4.285714285714286,,26.534115521085887,,,,,
17,2017-01-25,8060,8110,8030,8030,123918,-0.1243781094527363,,26.37060931867019,,,,,
18,2017-01-26,8100,8200,8040,8120,187161,1.1207970112079702,,30.520291146083146,,,,,
19,2017-01-31,8100,8160,8090,8140,141917,0.2463054187192118,8740.0,31.444936726154424,7939.77503163173,8740.0,9540.224968368271,18.311784173186975,0.1251054242762174
20,2017-02-01,8160,8400,8150,8220,178963,0.9828009828009828,8710.5,35.16193231948262,7879.850254318946,8710.5,9541.149745681054,19.072378065118052,0.20474920232604382
21,2017-02-02,8250,8270,8050,8080,152816,-1.70316301703163,8673.0,31.90210508675241,7800.644567850925,8673.0,9545.355432149074,20.116578626751394,0.16011560302941774
