날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,16960,17020,16700,16880,16864,-1.917489831493318
2024-04-02,16800,16800,16320,16530,15453,-2.0734597156398102
2024-04-03,16410,16790,16340,16690,14829,0.9679370840895343
2024-04-04,16600,17640,16600,16940,22443,1.4979029358897544
2024-04-05,16940,17160,16490,16590,15592,-2.066115702479339
2024-04-08,16590,16800,15510,16320,16078,-1.62748643761302
2024-04-09,16320,18830,16230,16840,216545,3.1862745098039214
2024-04-11,15550,15600,14110,15310,85024,-9.085510688836104
2024-04-12,15300,15730,15000,15010,37868,-1.9595035924232527
2024-04-15,14880,15310,14750,15030,21169,0.13324450366422386
2024-04-16,15140,15760,14900,15480,47475,2.9940119760479043
2024-04-17,15330,16160,15320,15850,32410,2.3901808785529712
2024-04-18,16150,17760,16010,16850,65074,6.309148264984227
2024-04-19,17030,17450,16200,16950,29325,0.5934718100890208
2024-04-22,17000,17540,17000,17360,20674,2.4188790560471976
2024-04-23,17420,17520,16820,17090,13900,-1.555299539170507
2024-04-24,17100,17330,16410,16950,12081,-0.8191925102399065
2024-04-25,16970,17230,16670,16850,16481,-0.5899705014749262
2024-04-26,16870,16960,16600,16710,5979,-0.830860534124629
2024-04-29,16690,17470,16690,17340,25625,3.7701974865350087
2024-04-30,17340,17820,17230,17670,24799,1.9031141868512111
