날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,148502049500,6781,317007600,3166355
2021-07-02,151826722250,11175,529948300,3166355
2021-07-05,156734572500,23969,1176809250,3166355
2021-07-06,156734572500,14917,736445650,3166355
2021-07-07,153093264250,13289,645127300,3166355
2021-07-08,148660367250,20989,993600200,3166355
2021-07-09,143752517000,23907,1096264500,3166355
2021-07-12,147235507500,7825,362897400,3166355
2021-07-13,148343731750,8766,413477550,3166355
2021-07-14,148660367250,3581,167601650,3166355
2021-07-15,148818685000,5023,235802050,3166355
2021-07-16,149610273750,7028,331520200,3166355
2021-07-19,148185414000,11553,540178550,3166355
2021-07-20,146285601000,9933,458837250,3166355
2021-07-21,146285601000,7258,334621950,3166355
2021-07-22,147710460750,5503,256873000,3166355
2021-07-23,149135320500,6369,299305200,3166355
2021-07-26,145652330000,11654,537963300,3166355
2021-07-27,147868778500,8425,392553300,3166355
2021-07-28,147235507500,7349,340522000,3166355
2021-07-29,147552143000,2565,119575150,3166355
2021-07-30,146285601000,7972,367653200,3166355
2021-08-02,142960928250,16216,735887100,3166355
2021-08-03,143277563750,3384,153106800,3166355
2021-08-04,147868778500,7325,338791850,3166355
2021-08-05,147710460750,6440,299879450,3166355
2021-08-06,148502049500,4708,221621750,3166355
2021-08-09,147393825250,6244,288683250,3166355
2021-08-10,144227470250,8040,368332650,3166355
2021-08-11,144860741250,7109,327223550,3166355
2021-08-12,144702423500,5626,258849500,3166355
2021-08-13,144702423500,10427,472426250,3166355
2021-08-17,153251582000,91907,4435715550,3166355
2021-08-18,157209525750,53481,2630382350,3166355
2021-08-19,148977002750,39495,1898547150,3166355
2021-08-20,146602236500,22729,1068089700,3166355
2021-08-23,151193451250,19254,923498300,3166355
2021-08-24,160217563000,50425,2530245950,3166355
2021-08-25,159267656500,27702,1401347850,3166355
2021-08-26,157209525750,23961,1181677200,3166355
2021-08-27,158159432250,15098,748479950,3166355
2021-08-30,158951021000,10012,501497600,3166355
2021-08-31,158951021000,9552,476937500,3166355
2021-09-01,159900927500,8047,403963000,3166355
2021-09-02,157842796750,8714,435755700,3166355
2021-09-03,160534198500,17285,879597100,3166355
2021-09-06,159267656500,10039,500164800,3166355
2021-09-07,157526161250,16666,829301100,3166355
2021-09-08,156576254750,11435,564214400,3166355
2021-09-09,151985040000,20739,1001107450,3166355
2021-09-10,155784666000,8844,431154550,3166355
2021-09-13,152934946500,8056,391783000,3166355
2021-09-14,160850834000,22753,1141090550,3166355
2021-09-15,158317750000,8037,404249600,3166355
2021-09-16,156417937000,5559,276412450,3166355
2021-09-17,160850834000,11088,556983100,3166355
2021-09-23,164967095500,70585,3710158000,3166355
2021-09-24,166550273000,40132,2107134800,3166355
2021-09-27,177315880000,151903,8539819600,3166355
2021-09-28,178899057500,78338,4479704900,3166355
2021-09-29,179215693000,45569,2559132300,3166355
2021-09-30,175099431500,18383,1014600300,3166355
