날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1370,1415,1370,1375,2716231,1.1029411764705883
2020-07-02,1385,1400,1365,1380,1686109,0.36363636363636365
2020-07-03,1390,1405,1365,1395,2439408,1.0869565217391304
2020-07-06,1400,1430,1380,1430,2599979,2.5089605734767026
2020-07-07,1440,1470,1405,1410,3012915,-1.3986013986013985
2020-07-08,1410,1425,1400,1400,2548634,-0.7092198581560284
2020-07-09,1410,1460,1400,1450,5229684,3.571428571428571
2020-07-10,1450,1450,1395,1400,3517181,-3.4482758620689653
2020-07-13,1415,1440,1400,1425,2330891,1.7857142857142856
2020-07-14,1425,1460,1410,1435,3028101,0.7017543859649122
2020-07-15,1455,1480,1450,1475,4085579,2.7874564459930316
2020-07-16,1480,1525,1475,1515,5380146,2.711864406779661
2020-07-17,1525,1550,1480,1485,5497001,-1.9801980198019802
2020-07-20,1485,1495,1450,1470,4551823,-1.0101010101010102
2020-07-21,1480,1500,1455,1485,3191255,1.0204081632653061
2020-07-22,1505,1585,1495,1550,12391461,4.377104377104377
2020-07-23,1550,1555,1475,1485,6791906,-4.193548387096775
2020-07-24,1480,1505,1460,1475,2745137,-0.6734006734006733
2020-07-27,1475,1500,1470,1490,2561573,1.0169491525423728
2020-07-28,1495,1495,1475,1485,2914708,-0.33557046979865773
2020-07-29,1480,1525,1465,1500,5577867,1.0101010101010102
2020-07-30,1515,1540,1495,1495,4080281,-0.33333333333333337
2020-07-31,1500,1510,1465,1465,3613482,-2.0066889632107023
